#Frame, Timer, HeadX, HeadY, HeadZ, HeadRX, HeadRY, HeadRZ, LHandX, LHandY, LHandZ, LHandRX, LHandRY, LHandRZ, RHandX, RHandY, RHandZ, RHandRX, RHandRY, RHandRZ, LEyeRX, LEyeRY, LEyeRZ, REyeRX, REyeRY, REyeRZ, LEyeConf, REyeConf
1834 22.90865 0.4909878 1.557523 0.4209102 13.23866 5.232797 6.376476 0.4580438 1.553933 0.4230792 13.23866 5.232797 6.376476 0.5239319 1.561113 0.4187413 13.23866 5.232797 6.376476 20.71452 2.060312 0 20.9403 358.3225 0 0.5 0.5
1835 22.92388 0.4867735 1.554834 0.4211653 12.67525 5.335862 6.679341 0.453853 1.551065 0.4233887 12.67525 5.335862 6.679341 0.5196939 1.558602 0.4189418 12.67525 5.335862 6.679341 17.96898 0.5180984 7.012132E-09 18.22842 356.7953 5.618014E-08 0.5 0.5
1836 22.93877 0.4768014 1.553029 0.4229725 12.26925 3.875251 7.468773 0.4438865 1.548811 0.4242827 12.26925 3.875251 7.468773 0.5097163 1.557247 0.4216623 12.26925 3.875251 7.468773 16.98152 0.09287179 -2.61532E-09 17.2804 356.405 -5.588328E-08 0.5 0.5
1837 22.94411 0.4661919 1.551929 0.4249904 12.23907 2.408162 7.84731 0.4332816 1.547498 0.4254124 12.23907 2.408162 7.84731 0.4991022 1.556361 0.4245685 12.23907 2.408162 7.84731 16.83721 358.3647 0 17.16676 354.6823 -5.584894E-08 0.5 0.5
1838 22.95864 0.4621711 1.553373 0.4273003 12.4014 1.731248 7.877767 0.42926 1.548927 0.4273171 12.4014 1.731248 7.877767 0.4950822 1.557818 0.4272836 12.4014 1.731248 7.877767 17.24036 0.09810087 3.491947E-09 17.68633 355.9535 5.600813E-08 0.5 0.5
1839 22.97293 0.4574398 1.553724 0.4286302 12.34586 1.053932 7.346982 0.4244913 1.549575 0.4283281 12.34586 1.053932 7.346982 0.4903882 1.557872 0.4289322 12.34586 1.053932 7.346982 17.79825 2.284652 2.802157E-08 18.25542 358.3676 2.809443E-08 0.5 0.5
1840 22.97834 0.4435843 1.553031 0.4320657 12.21729 358.7151 7.179802 0.4106627 1.548975 0.4304487 12.21729 358.7151 7.179802 0.4765059 1.557088 0.4336827 12.21729 358.7151 7.179802 17.76714 1.516659 0 18.21122 357.5988 0 0.5 0.5
1841 22.99393 0.4443749 1.552692 0.4319024 12.41818 358.5421 7.405078 0.411476 1.548512 0.4301444 12.41818 358.5421 7.405078 0.4772738 1.556872 0.4336604 12.41818 358.5421 7.405078 17.73841 1.187394 -2.80122E-08 18.20239 357.5103 0 0.5 0.5
1842 23.00947 0.4348467 1.552943 0.4337833 12.38818 356.5847 7.131205 0.4020048 1.548916 0.4309373 12.38818 356.5847 7.131204 0.4676885 1.55697 0.4366293 12.38818 356.5847 7.131204 17.1624 3.71874 -5.584762E-08 17.67117 0.05892343 -8.750532E-10 0.5 0.5
1843 23.02477 0.4209985 1.553963 0.435644 12.38177 352.778 7.042312 0.3884104 1.549986 0.4306344 12.38177 352.778 7.042312 0.4535867 1.55794 0.4406536 12.38177 352.778 7.042312 19.5351 350.9418 0 19.85511 346.7374 -4.538671E-07 0.5 0.5
1844 23.0333 0.4071725 1.554758 0.4368557 12.33792 349.1168 6.894475 0.3749565 1.550863 0.4297943 12.33792 349.1168 6.894475 0.4393885 1.558652 0.4439172 12.33792 349.1168 6.894475 19.57085 347.401 2.265305E-07 19.883 343.1951 -6.809205E-07 0.5 0.5
1845 23.0474 0.4072037 1.555576 0.4359027 12.82198 348.7448 6.019794 0.3749629 1.55218 0.4286985 12.82198 348.7448 6.019794 0.4394445 1.558972 0.4431069 12.82198 348.7448 6.019794 20.7063 328.8807 -4.563657E-07 20.63019 325.592 0 0.5 0.5
1846 23.06153 0.3995607 1.556261 0.4354151 13.10908 346.2822 5.418913 0.3676109 1.553206 0.4268838 13.10908 346.2822 5.418912 0.4315106 1.559315 0.4439463 13.10908 346.2822 5.418912 20.73376 328.7807 -4.564485E-07 20.64025 325.4921 0 0.5 0.5
1847 23.07702 0.3929984 1.557119 0.4348572 12.79335 344.255 5.770681 0.3613971 1.553863 0.4251795 12.79335 344.255 5.770681 0.4245997 1.560376 0.4445349 12.79335 344.255 5.770681 20.45251 328.6573 0 20.39586 325.126 4.554396E-07 0.5 0.5
1848 23.09388 0.3831772 1.55801 0.4338818 12.3418 341.0551 6.037585 0.3521828 1.554597 0.4224535 12.3418 341.0551 6.037584 0.4141716 1.561422 0.4453101 12.3418 341.0551 6.037584 20.10322 330.6045 4.545822E-07 20.14105 326.6127 -9.093844E-07 0.5 0.5
1849 23.10849 0.3772439 1.558391 0.4328226 12.13949 338.8562 6.130261 0.3467158 1.554923 0.4202163 12.13949 338.8562 6.130261 0.407772 1.561858 0.4454288 12.13949 338.8562 6.130261 20.56734 330.0254 4.55949E-07 20.67039 325.5527 -4.562577E-07 0.5 0.5
1850 23.11336 0.3713883 1.558765 0.4315946 12.03639 336.5867 6.14869 0.3413829 1.555286 0.4177935 12.03639 336.5867 6.14869 0.4013938 1.562244 0.4453957 12.03639 336.5867 6.14869 20.41732 327.7991 0 20.52624 323.3308 -4.558265E-07 0.5 0.5
1851 23.12832 0.3690399 1.558313 0.4300991 12.17789 335.2455 5.941506 0.3393472 1.554953 0.4156092 12.17789 335.2455 5.941506 0.3987325 1.561673 0.444589 12.17789 335.2455 5.941506 20.39266 325.3876 4.554302E-07 20.49128 320.92 0 0.5 0.5
1852 23.13292 0.3637492 1.558332 0.4283867 12.19969 332.7316 5.794536 0.3347054 1.555055 0.4126191 12.19969 332.7316 5.794536 0.3927931 1.561609 0.4441542 12.19969 332.7316 5.794536 20.59547 329.6116 0 20.81347 325.3867 9.133788E-07 0.5 0.5
1853 23.14711 0.3614212 1.55951 0.427652 12.15234 331.083 5.536757 0.3328136 1.556378 0.4110781 12.15234 331.083 5.536757 0.3900289 1.562643 0.4442259 12.15234 331.083 5.536757 20.84372 329.7172 0 21.11029 325.4933 -1.37279E-06 0.5 0.5
1854 23.16319 0.3576001 1.560793 0.425862 11.31743 328.1316 5.32463 0.3298371 1.557771 0.4078901 11.31743 328.1316 5.32463 0.3853631 1.563815 0.4438338 11.31743 328.1316 5.32463 20.29708 328.1202 4.551485E-07 20.55376 323.911 -1.367725E-06 0.5 0.5
1855 23.16796 0.3537897 1.5616 0.4236338 10.86693 325.3209 5.250552 0.32692 1.558615 0.4043462 10.86693 325.3209 5.250552 0.3806594 1.564584 0.4429215 10.86693 325.3209 5.250552 19.58278 328.869 -1.359284E-06 19.91791 324.6849 0 0.5 0.5
1856 23.17131 0.3525567 1.561756 0.4218014 10.76334 323.7797 5.10057 0.3261964 1.558856 0.4018108 10.76334 323.7797 5.10057 0.3789169 1.564657 0.441792 10.76334 323.7797 5.10057 19.21001 326.0106 4.520578E-07 19.53735 321.8356 -4.52967E-07 0.5 0.5
1857 23.18801 0.3536153 1.561483 0.4209566 11.14118 323.673 4.630258 0.3272539 1.558853 0.4009301 11.14118 323.673 4.630258 0.3799767 1.564113 0.4409831 11.14118 323.673 4.630258 19.78823 324.4527 -4.536763E-07 20.07657 320.2648 4.545049E-07 0.5 0.5
1858 23.19287 0.3515251 1.562364 0.4178556 11.19155 320.7489 4.270698 0.3261831 1.559938 0.3965296 11.19155 320.7489 4.270698 0.3768672 1.56479 0.4391815 11.19155 320.7489 4.270698 21.56821 315.6814 9.180553E-07 21.62675 311.2073 9.184267E-07 0.5 0.5
1859 23.19919 0.3509494 1.562824 0.4162728 11.26437 319.2829 4.048758 0.3261398 1.560524 0.394316 11.26437 319.2829 4.048758 0.3757589 1.565123 0.4382296 11.26437 319.2829 4.048758 21.59317 312.684 0 21.6217 308.2094 -9.183947E-07 0.5 0.5
1860 23.21565 0.3517656 1.562305 0.4137964 11.31977 317.8778 3.972839 0.3274953 1.560049 0.3912405 11.31977 317.8778 3.972839 0.3760358 1.564561 0.4363523 11.31977 317.8778 3.972839 21.72524 311.2372 -9.190544E-07 21.73944 306.7688 -9.191451E-07 0.5 0.5
1861 23.22062 0.3518847 1.561858 0.4097558 11.33132 314.9673 3.832433 0.3287761 1.559682 0.3860037 11.33132 314.9673 3.832433 0.3749932 1.564034 0.4335079 11.33132 314.9673 3.832433 21.74632 309.7724 -9.191893E-07 21.75591 305.3034 9.192506E-07 0.5 0.5
1862 23.23582 0.3531465 1.561395 0.4071606 11.45201 313.3888 3.972805 0.3307198 1.55914 0.3827707 11.45201 313.3888 3.972805 0.3755731 1.56365 0.4315504 11.45201 313.3888 3.972805 23.23417 308.7719 -9.291254E-07 23.28185 304.0275 9.294578E-07 0.5 0.5
1863 23.25272 0.3561136 1.560143 0.402465 11.26445 310.3095 4.010579 0.3350281 1.557865 0.3769089 11.26445 310.3095 4.010579 0.3771991 1.562421 0.4280212 11.26445 310.3095 4.010579 23.02628 310.5842 0 23.1661 306.331 -1.857305E-06 0.5 0.5
1864 23.26064 0.3609625 1.557857 0.3950537 11.30396 305.7418 4.051357 0.3419852 1.555556 0.3678972 11.30396 305.7418 4.051357 0.3799398 1.560158 0.4222101 11.30396 305.7418 4.051357 22.71117 311.8528 -9.255372E-07 22.97742 307.3735 -1.854702E-06 0.5 0.5
1865 23.27714 0.364939 1.55637 0.3917434 11.84968 304.087 4.151886 0.3467841 1.554017 0.3640347 11.84968 304.087 4.151886 0.3830938 1.558724 0.419452 11.84968 304.087 4.151886 23.08767 307.2261 0 23.35909 302.7346 9.299981E-07 0.5 0.5
1866 23.29136 0.370987 1.55385 0.3868646 11.74324 301.1736 3.745636 0.354211 1.551726 0.3582822 11.74324 301.1736 3.745636 0.3877631 1.555974 0.4154471 11.74324 301.1736 3.745636 23.15755 305.6811 0 23.41746 301.1866 9.304079E-07 0.5 0.5
1867 23.30918 0.3814527 1.55169 0.3799172 11.60162 296.9525 3.730378 0.3668194 1.549573 0.3501802 11.60162 296.9525 3.730378 0.3960859 1.553806 0.4096543 11.60162 296.9525 3.730378 23.64519 293.4681 0 23.63443 289.4339 0 0.5 0.5
1868 23.31417 0.3890603 1.549922 0.3750257 11.56031 294.2766 3.623715 0.375817 1.547866 0.34464 11.56031 294.2766 3.623715 0.4023036 1.551979 0.4054113 11.56031 294.2766 3.623715 23.76705 282.7401 -9.328906E-07 23.57756 278.7089 -1.863078E-06 0.5 0.5
1869 23.32719 0.3941936 1.549113 0.3729407 11.44929 293.3882 3.594475 0.3814158 1.547073 0.3423553 11.44929 293.3882 3.594475 0.4069713 1.551154 0.4035261 11.44929 293.3882 3.594475 23.66881 280.3053 -9.321882E-07 23.47316 276.2775 0 0.5 0.5
1870 23.34135 0.4028554 1.548443 0.3681356 11.08584 291.1741 3.410265 0.3912353 1.546504 0.3370854 11.08584 291.1741 3.410265 0.4144755 1.550381 0.3991858 11.08584 291.1741 3.410265 22.93529 279.3234 -9.27062E-07 22.7459 275.308 9.257722E-07 0.5 0.5
1871 23.3557 0.4125379 1.546281 0.3626106 10.63172 289.334 2.946434 0.4018547 1.544603 0.3312106 10.63172 289.334 2.946434 0.4232212 1.547958 0.3940105 10.63172 289.334 2.946434 21.51573 281.1986 0 21.43354 277.4472 0 0.5 0.5
1872 23.3606 0.4218777 1.544531 0.3571545 10.29726 287.3322 2.675061 0.4122593 1.543005 0.3254045 10.29726 287.3322 2.675061 0.431496 1.546056 0.3889046 10.29726 287.3322 2.675061 21.1628 279.0603 0 21.06931 275.3184 -9.149409E-07 0.5 0.5
1873 23.3754 0.4263389 1.544307 0.3535121 9.896451 286.7464 2.365287 0.4170037 1.542957 0.3216698 9.896451 286.7464 2.365287 0.4356742 1.545658 0.3853545 9.896451 286.7464 2.365287 20.00378 281.978 -1.817177E-06 19.98546 277.3138 0 0.5 0.5
1874 23.38961 0.4300097 1.54436 0.3507962 9.656271 285.9654 2.386503 0.421106 1.542997 0.3188311 9.656271 285.9654 2.386503 0.4389134 1.545723 0.3827613 9.656271 285.9654 2.386503 19.1677 284.758 0 19.23389 280.348 -1.808494E-06 0.5 0.5
1875 23.40392 0.4408125 1.547448 0.3430505 9.040611 282.5648 3.389649 0.4339017 1.545509 0.3106254 9.040611 282.5648 3.389649 0.4477233 1.549388 0.3754755 9.040611 282.5648 3.389649 18.59226 286.1812 9.007843E-07 18.74602 282.4893 0 0.5 0.5
1876 23.40907 0.4484031 1.547845 0.3374748 8.766883 280.2725 3.673531 0.4428121 1.545742 0.3048064 8.766883 280.2725 3.673531 0.4539942 1.549948 0.3701431 8.766883 280.2725 3.673531 18.13783 282.9798 -1.796831E-06 18.31757 279.2987 8.993441E-07 0.5 0.5
1877 23.4242 0.4517751 1.54547 0.3341902 8.951269 279.2357 3.446939 0.4467614 1.543498 0.3014202 8.951269 279.2357 3.446939 0.4567889 1.547443 0.3669602 8.951269 279.2357 3.446939 18.09414 280.8448 8.981914E-07 18.27246 277.1646 0 0.5 0.5
1878 23.43928 0.4542729 1.546674 0.3312699 9.223683 278.4248 2.743415 0.4496649 1.545105 0.2984186 9.223683 278.4248 2.743415 0.4588809 1.548243 0.3641212 9.223683 278.4248 2.743415 29.03546 272.0561 -9.765007E-07 28.93926 268.428 1.951186E-06 0.5 0.5
1879 23.44475 0.463285 1.549844 0.3228637 9.244938 275.4597 2.384634 0.4603489 1.54848 0.2898119 9.244938 275.4597 2.384634 0.4662211 1.551208 0.3559155 9.244938 275.4597 2.384634 29.05301 271.0045 -9.766669E-07 28.94379 267.3765 0 0.5 0.5
1880 23.4591 0.4653639 1.551352 0.3207212 9.258811 274.6245 2.34236 0.4629063 1.550012 0.2876294 9.258811 274.6245 2.34236 0.4678216 1.552692 0.353813 9.258811 274.6245 2.34236 28.76577 262.1546 -9.739666E-07 28.51135 258.8489 -9.716077E-07 0.5 0.5
1881 23.47358 0.4675069 1.551445 0.3184098 9.030345 273.9173 2.371175 0.4654552 1.550088 0.285291 9.030345 273.9173 2.371175 0.4695587 1.552802 0.3515286 9.030345 273.9173 2.371175 22.6029 261.4347 9.248075E-07 22.41195 258.0108 9.235311E-07 0.5 0.5
1882 23.48729 0.4746093 1.553715 0.3115105 8.436451 271.5112 2.309664 0.4739305 1.552392 0.2783338 8.436451 271.5112 2.309664 0.4752882 1.555039 0.3446871 8.436451 271.5112 2.309664 16.5165 261.6385 -8.905182E-07 16.41451 257.9507 8.900499E-07 0.5 0.5
1883 23.49236 0.479548 1.554394 0.3071575 8.078858 270.0187 2.318361 0.479726 1.553064 0.2739746 8.078858 270.0187 2.318361 0.47937 1.555724 0.3403403 8.078858 270.0187 2.318361 16.07522 259.1408 0 15.97426 255.4612 -8.880658E-07 0.5 0.5
1884 23.50742 0.479732 1.552912 0.3076392 8.123869 270.4603 2.405438 0.4796624 1.551532 0.274458 8.123869 270.4603 2.405438 0.4798016 1.554291 0.3408205 8.123869 270.4603 2.405438 14.47716 261.1802 8.817722E-07 14.44564 257.0603 4.408235E-07 0.5 0.5
1885 23.52186 0.4848151 1.552493 0.3038286 8.08969 269.1985 2.869179 0.485513 1.550848 0.2706667 8.08969 269.1985 2.869179 0.4841172 1.554139 0.3369904 8.08969 269.1985 2.869179 14.0767 263.6504 0 14.11158 259.7825 0 0.5 0.5
1886 23.5319 0.4921759 1.552555 0.2981922 8.094655 267.2362 2.982719 0.4940181 1.550844 0.2650775 8.094655 267.2362 2.982719 0.4903336 1.554266 0.3313069 8.094655 267.2362 2.982719 13.90872 265.5625 0 14.00647 261.6975 0 0.5 0.5
1887 23.54725 0.493663 1.55378 0.2964918 7.836332 266.7047 2.850197 0.4957944 1.552144 0.2633907 7.836332 266.7047 2.850197 0.4915316 1.555416 0.3295929 7.836332 266.7047 2.850197 13.69528 265.7689 4.39379E-07 13.83173 261.6586 -8.792707E-07 0.5 0.5
1888 23.56236 0.4968663 1.555109 0.2934057 6.999094 265.4543 3.140236 0.4997154 1.553304 0.2603675 6.999094 265.4543 3.140236 0.4940173 1.556915 0.3264439 6.999094 265.4543 3.140236 17.87216 265.3811 8.970627E-07 18.00176 261.214 0 0.5 0.5
1889 23.5762 0.501097 1.554703 0.290548 6.899693 264.5302 3.204102 0.5044796 1.55286 0.2575621 6.899693 264.5302 3.204102 0.4977143 1.556545 0.3235338 6.899693 264.5302 3.204102 18.77871 265.2966 9.017761E-07 18.93101 261.3946 9.025951E-07 0.5 0.5
1890 23.59386 0.5068678 1.555392 0.2864625 7.473072 263.3555 3.037676 0.5109324 1.553647 0.2535484 7.473072 263.3555 3.037676 0.5028031 1.557137 0.3193766 7.473072 263.3555 3.037676 19.04598 264.431 9.032185E-07 19.19081 260.5225 -9.040102E-07 0.5 0.5
1891 23.60783 0.5093079 1.557289 0.2845978 7.893132 262.8818 3.210156 0.5136701 1.555447 0.2517272 7.893132 262.8818 3.210156 0.5049456 1.559132 0.3174685 7.893132 262.8818 3.210156 19.30142 266.126 -9.046198E-07 19.51096 262.2189 -9.05786E-07 0.5 0.5
1892 23.61275 0.5118997 1.558734 0.2824977 7.966173 262.3132 3.379278 0.5166029 1.556795 0.2496797 7.966173 262.3132 3.379278 0.5071964 1.560672 0.3153158 7.966173 262.3132 3.379278 19.42241 265.5161 -9.052913E-07 19.64099 261.6065 -9.065174E-07 0.5 0.5
1893 23.62594 0.5122668 1.559369 0.2819264 7.204957 262.6367 3.604039 0.5167742 1.557298 0.249089 7.204957 262.6367 3.604039 0.5077593 1.56144 0.3147638 7.204957 262.6367 3.604039 15.60287 265.5682 0 15.8436 261.7017 0 0.5 0.5
1894 23.64259 0.5143757 1.561329 0.2810192 6.581062 262.6791 4.424868 0.5188861 1.558784 0.2482156 6.581062 262.6791 4.424868 0.5098652 1.563875 0.3138229 6.581062 262.6791 4.424868 14.09708 266.428 0 14.38007 262.5712 4.40694E-07 0.5 0.5
1895 23.65782 0.5165836 1.563488 0.279562 6.22182 262.9662 4.979747 0.520945 1.560622 0.2467647 6.22182 262.9662 4.979747 0.5122221 1.566354 0.3123594 6.22182 262.9662 4.979747 13.58705 267.9022 4.391776E-07 13.92802 264.07 4.39818E-07 0.5 0.5
1896 23.66601 0.5198355 1.566267 0.2772443 5.669568 262.8857 5.648685 0.524249 1.563015 0.24449 5.669568 262.8857 5.648685 0.515422 1.56952 0.3099986 5.669568 262.8857 5.648685 13.51854 269.3644 -8.781021E-07 13.93008 265.3134 -4.398218E-07 0.5 0.5
1897 23.68057 0.5199699 1.566126 0.2768847 5.513162 262.858 5.599765 0.524388 1.5629 0.2441284 5.513162 262.858 5.599765 0.5155517 1.569351 0.3096411 5.513162 262.858 5.599765 12.76843 269.3152 0 13.19859 265.5086 -4.384692E-07 0.5 0.5
1898 23.69509 0.522683 1.567224 0.275084 5.168829 262.864 5.537747 0.5270758 1.564032 0.2423209 5.168829 262.864 5.537747 0.5182903 1.570416 0.3078471 5.168829 262.864 5.537747 12.77715 269.3033 0 13.16877 265.7224 -1.315247E-06 0.5 0.5
1899 23.71436 0.5259716 1.569725 0.2727823 4.644095 263.0999 5.642237 0.5302045 1.566471 0.2400043 4.644095 263.0999 5.642237 0.5217386 1.57298 0.3055602 4.644095 263.0999 5.642237 13.09627 269.6842 -4.382863E-07 13.49628 266.1056 8.7802E-07 0.5 0.5
1900 23.72787 0.5281135 1.570746 0.2716753 4.205364 263.8367 5.658715 0.5319003 1.56748 0.2388439 4.205364 263.8367 5.658715 0.5243266 1.574012 0.3045066 4.205364 263.8367 5.658715 12.71625 279.5302 0 13.25979 275.987 -4.385793E-07 0.5 0.5
1901 23.74673 0.5314241 1.572094 0.2695544 3.883857 264.8077 5.716619 0.5346377 1.568794 0.2366655 3.883857 264.8077 5.716619 0.5282105 1.575395 0.3024434 3.883857 264.8077 5.716619 12.44941 280.1642 0 12.99342 276.6248 -8.762081E-07 0.5 0.5
1902 23.76134 0.534115 1.573219 0.2673984 3.913499 265.8985 5.333995 0.5366902 1.570139 0.234432 3.913499 265.8985 5.333995 0.5315397 1.576299 0.3003648 3.913499 265.8985 5.333995 14.22279 288.4707 8.807713E-07 14.74391 285.8218 0 0.5 0.5
1903 23.78123 0.5378752 1.575954 0.263489 3.543855 267.1815 5.413672 0.5396944 1.572827 0.2304767 3.543855 267.1815 5.413672 0.5360561 1.579081 0.2965013 3.543855 267.1815 5.413672 14.55285 288.7307 -4.410369E-07 15.14319 285.6768 8.844865E-07 0.5 0.5
1904 23.80057 0.5419068 1.578232 0.2579982 2.709163 268.1495 5.47115 0.5431238 1.575069 0.2249616 2.709163 268.1495 5.47115 0.5406897 1.581394 0.2910348 2.709163 268.1495 5.47115 14.1411 289.1235 -8.804539E-07 14.71246 286.0589 0 0.5 0.5
1905 23.81546 0.5445364 1.579625 0.2531441 2.075853 268.1906 5.993539 0.5457048 1.57616 0.2201361 2.075853 268.1906 5.993539 0.543368 1.583091 0.2861521 2.075853 268.1906 5.993539 13.2444 288.4277 -4.385516E-07 13.87697 284.9261 -4.39721E-07 0.5 0.5
1906 23.82928 0.5478281 1.580292 0.2469987 1.718775 268.151 5.940802 0.5489969 1.576856 0.2139876 1.718775 268.151 5.940802 0.5466592 1.583728 0.2800098 1.718775 268.151 5.940802 12.7985 288.4991 4.37763E-07 13.42577 285.003 -4.388808E-07 0.5 0.5
1907 23.84271 0.551482 1.580586 0.2402863 1.763 267.6093 6.104169 0.552968 1.577056 0.2072979 1.763 267.6093 6.104169 0.549996 1.584116 0.2732747 1.763 267.6093 6.104169 12.70043 287.8302 8.751869E-07 13.28682 284.5563 0 0.5 0.5
1908 23.85644 0.5547408 1.581118 0.232869 1.991389 266.6834 6.216628 0.5567756 1.577524 0.1999168 1.991389 266.6834 6.216628 0.552706 1.584712 0.2658212 1.991389 266.6834 6.216628 13.24551 286.9136 0 13.88074 283.4201 4.397281E-07 0.5 0.5
1909 23.87 0.5581951 1.5827 0.2253079 2.332689 265.7398 6.039426 0.5607902 1.579208 0.1923841 2.332689 265.7398 6.039426 0.5555999 1.586191 0.2582318 2.332689 265.7398 6.039426 14.72701 285.3253 4.413872E-07 15.40207 281.6053 0 0.5 0.5
1910 23.87424 0.5617123 1.583421 0.2181692 2.369695 265.0593 5.925265 0.5646985 1.579995 0.1852716 2.369695 265.0593 5.925265 0.5587262 1.586846 0.2510669 2.369695 265.0593 5.925265 14.7987 284.7118 8.830657E-07 15.47323 280.9904 -8.858822E-07 0.5 0.5
1911 23.88993 0.5636169 1.582974 0.2147992 2.39148 264.6293 5.939449 0.5668513 1.579541 0.1819259 2.39148 264.6293 5.939449 0.5603824 1.586408 0.2476725 2.39148 264.6293 5.939449 15.46842 280.2428 0 16.04319 276.7192 0 0.5 0.5
1912 23.90453 0.5676367 1.584031 0.2078888 2.616188 263.9087 6.255591 0.5713039 1.580416 0.1750805 2.616188 263.9087 6.255591 0.5639694 1.587646 0.2406971 2.616188 263.9087 6.255591 15.77362 279.9412 8.871821E-07 16.36399 276.4242 0 0.5 0.5
1913 23.90859 0.5696896 1.584679 0.2042205 2.785937 263.4201 6.524624 0.5736527 1.58091 0.171464 2.785937 263.4201 6.524624 0.5657266 1.588449 0.2369771 2.785937 263.4201 6.524624 15.88382 279.2797 -8.876659E-07 16.49119 275.7637 -8.904017E-07 0.5 0.5
1914 23.92403 0.572084 1.583932 0.2000483 2.910841 262.7529 6.503743 0.5764359 1.580175 0.1673398 2.910841 262.7529 6.503743 0.5677321 1.587688 0.2327569 2.910841 262.7529 6.503743 15.88722 279.7689 8.87681E-07 16.48543 276.4679 -8.903752E-07 0.5 0.5
1915 23.9383 0.5767355 1.582661 0.1924198 3.002817 261.6317 6.278372 0.5817279 1.579034 0.1597881 3.002817 261.6317 6.278372 0.5717431 1.586287 0.2250514 3.002817 261.6317 6.278372 15.10451 280.4163 -1.76865E-06 15.70264 277.1448 8.868724E-07 0.5 0.5
1916 23.94237 0.5811946 1.582309 0.1849118 3.127306 260.5112 6.316082 0.5868328 1.578661 0.1523879 3.127306 260.5112 6.316082 0.5755564 1.585957 0.2174357 3.127306 260.5112 6.316082 15.21112 279.3104 0 15.81179 276.0377 8.87349E-07 0.5 0.5
1917 23.95677 0.5832325 1.583711 0.1810755 3.152635 259.338 6.680016 0.5895439 1.579854 0.1486997 3.152635 259.338 6.680016 0.576921 1.587568 0.2134513 3.152635 259.338 6.680016 15.21899 277.9033 0 15.83826 274.6177 -1.774931E-06 0.5 0.5
1918 23.97105 0.5882815 1.582919 0.1736294 3.468868 257.8183 6.588017 0.5954682 1.579116 0.1414302 3.468868 257.8183 6.588017 0.5810947 1.586722 0.2058286 3.468868 257.8183 6.588017 19.88259 267.9914 9.078917E-07 20.44263 264.0753 1.822312E-06 0.5 0.5
1919 23.97518 0.5931903 1.582331 0.1664692 3.836578 256.408 6.575999 0.6011909 1.578536 0.1344614 3.836578 256.408 6.575999 0.5851897 1.586125 0.1984769 3.836578 256.408 6.575999 24.41069 250.59 9.375877E-07 24.54965 247.0949 0 0.5 0.5
1920 23.98981 0.5960465 1.581472 0.1631126 4.299993 255.8629 6.4715 0.6043783 1.577739 0.1311822 4.299993 255.8629 6.4715 0.5877147 1.585205 0.195043 4.299993 255.8629 6.4715 24.95258 249.2284 1.883344E-06 25.08203 245.7177 -1.885331E-06 0.5 0.5
1921 24.0042 0.6012529 1.579684 0.1567152 4.735365 254.791 6.531563 0.6102096 1.575919 0.1249582 4.735365 254.791 6.531563 0.5922962 1.583449 0.1884722 4.735365 254.791 6.531563 25.66746 237.232 -9.472446E-07 25.55038 234.3966 0 0.5 0.5
1922 24.00875 0.6063551 1.578407 0.1502569 5.150777 253.6887 6.709771 0.6159528 1.574543 0.1186997 5.150777 253.6887 6.709771 0.5967575 1.582272 0.181814 5.150777 253.6887 6.709771 21.688 234.3313 -2.75645E-06 21.62668 231.9937 0 0.5 0.5
1923 24.02425 0.6085823 1.579126 0.1474853 5.484433 253.0674 7.357916 0.6185638 1.574892 0.1160951 5.484433 253.0674 7.357916 0.5986007 1.583359 0.1788756 5.484433 253.0674 7.357916 22.34448 233.2475 -9.230834E-07 22.29824 230.8985 -1.845555E-06 0.5 0.5
1924 24.03869 0.6137928 1.57742 0.1419836 6.180978 251.9679 7.600196 0.6244324 1.573053 0.1108286 6.180978 251.9679 7.600196 0.6031533 1.581786 0.1731386 6.180978 251.9679 7.600196 20.90861 233.0868 -9.13957E-07 20.8986 230.7866 0 0.5 0.5
1925 24.04311 0.6193274 1.575183 0.1364898 6.876025 251.0267 7.673472 0.6305302 1.57078 0.1055379 6.876025 251.0267 7.673472 0.6081246 1.579585 0.1674416 6.876025 251.0267 7.673472 21.56014 231.9899 0 21.54723 229.6795 0 0.5 0.5
1926 24.05864 0.6220925 1.573268 0.1348559 7.284586 251.0241 7.564296 0.6333216 1.568932 0.1039042 7.284586 251.0241 7.564296 0.6108633 1.577605 0.1658075 7.284586 251.0241 7.564296 18.46198 236.5366 9.00098E-07 18.59261 233.0831 -9.00786E-07 0.5 0.5
1927 24.07327 0.6272191 1.57168 0.1315638 7.925518 250.7777 7.71241 0.6386344 1.567266 0.1006913 7.925518 250.7777 7.71241 0.6158039 1.576094 0.1624363 7.925518 250.7777 7.71241 18.79653 236.543 -9.018715E-07 18.92482 233.0826 0 0.5 0.5
1928 24.07765 0.6323986 1.569863 0.128218 8.539003 250.5105 7.914682 0.6440131 1.565341 0.09743559 8.539003 250.5105 7.914682 0.6207841 1.574386 0.1590003 8.539003 250.5105 7.914682 19.44157 236.0603 0 19.56912 232.5862 0 0.5 0.5
1929 24.09321 0.6353042 1.568936 0.1278616 8.839657 250.9625 8.266075 0.6467178 1.564218 0.09703353 8.839657 250.9625 8.266075 0.6238905 1.573654 0.1586897 8.839657 250.9625 8.266075 19.77866 238.4692 0 19.97243 234.7543 -9.084081E-07 0.5 0.5
