#Frame, Timer, HeadX, HeadY, HeadZ, HeadRX, HeadRY, HeadRZ, LHandX, LHandY, LHandZ, LHandRX, LHandRY, LHandRZ, RHandX, RHandY, RHandZ, RHandRX, RHandRY, RHandRZ, LEyeRX, LEyeRY, LEyeRZ, REyeRX, REyeRY, REyeRZ, LEyeConf, REyeConf
97 2.092963 -0.05594258 1.478479 1.279018 14.57027 169.3927 1.688774 -0.02313905 1.477526 1.285413 14.57027 169.3927 1.688774 -0.08874612 1.479433 1.272622 14.57027 169.3927 1.688774 26.37898 163.1307 0 26.26238 159.2509 -9.520466E-07 0.5 0.5
98 2.110212 -0.05033433 1.481073 1.278714 14.64362 169.3606 1.548159 -0.01752852 1.480199 1.285109 14.64362 169.3606 1.548159 -0.08314014 1.481946 1.272318 14.64362 169.3606 1.548159 26.56045 163.1181 4.772548E-07 26.43751 159.2298 0 0.5 0.5
99 2.127585 -0.04643509 1.483697 1.278825 15.07621 169.1936 1.615263 -0.01365227 1.482787 1.285332 15.07621 169.1936 1.615263 -0.07921792 1.484607 1.272318 15.07621 169.1936 1.615263 27.03929 163.2367 0 26.91279 159.3297 4.787356E-07 0.5 0.5
100 2.15794 -0.04312231 1.485535 1.279267 15.38657 168.9843 1.751352 -0.01037071 1.48455 1.285919 15.38657 168.9843 1.751352 -0.0758739 1.48652 1.272615 15.38657 168.9843 1.751352 27.56192 163.0892 -4.815356E-07 27.4488 159.4271 0 0.5 0.5
101 2.173772 -0.04030602 1.486591 1.280188 15.43393 168.8505 1.679798 -0.007566832 1.485647 1.286907 15.43393 168.8505 1.679798 -0.07304521 1.487536 1.27347 15.43393 168.8505 1.679798 27.73285 162.916 0 27.60704 159.0123 0 0.5 0.5
102 2.193637 -0.03709693 1.487913 1.28088 15.05819 168.7184 1.757138 -0.004375741 1.486923 1.287679 15.05819 168.7184 1.757138 -0.06981812 1.488903 1.274081 15.05819 168.7184 1.757138 27.4767 163.0419 -9.623253E-07 27.34972 158.8985 0 0.5 0.5
103 2.223936 -0.036084 1.488447 1.281322 14.66374 168.6362 1.84801 -0.00337553 1.487404 1.288174 14.66374 168.6362 1.84801 -0.06879248 1.48949 1.27447 14.66374 168.6362 1.84801 26.91763 164.4356 -7.18134E-07 26.83819 160.0681 0 0.5 0.5
104 2.241598 -0.03392414 1.489258 1.281913 14.1338 168.4097 1.894537 -0.001243263 1.488186 1.288892 14.1338 168.4097 1.894537 -0.06660501 1.49033 1.274935 14.1338 168.4097 1.894537 27.06763 163.8665 0 26.99197 159.9897 -4.790721E-07 0.5 0.5
105 2.259627 -0.03260559 1.48929 1.282176 13.9463 168.2653 1.884503 5.877391E-05 1.488223 1.289232 13.9463 168.2653 1.884503 -0.06526995 1.490357 1.27512 13.9463 168.2653 1.884503 27.12156 163.6855 -4.796258E-07 27.04771 159.802 4.793098E-07 0.5 0.5
106 2.285601 -0.03200486 1.488611 1.282167 14.15469 168.24 1.971516 0.0006514043 1.487495 1.289253 14.15469 168.24 1.971516 -0.06466112 1.489726 1.275082 14.15469 168.24 1.971516 27.32066 163.3435 -4.804839E-07 27.24363 159.4565 4.801509E-07 0.5 0.5
107 2.300629 -0.03089956 1.487498 1.282148 14.17134 168.0684 2.183504 0.001724608 1.486263 1.289361 14.17134 168.0684 2.183504 -0.06352373 1.488733 1.274936 14.17134 168.0684 2.183504 28.67181 162.5805 4.865459E-07 28.58818 159.1642 0 0.5 0.5
108 2.319064 -0.03016988 1.486417 1.282462 14.17411 167.8727 2.39971 0.002418052 1.48506 1.289816 14.17411 167.8727 2.39971 -0.06275782 1.487774 1.275109 14.17411 167.8727 2.39971 28.95097 163.4253 0 28.9029 160.0021 -4.876253E-07 0.5 0.5
109 2.349483 -0.02989068 1.486673 1.2826 13.95454 167.6444 2.465955 0.002665209 1.485277 1.290086 13.95454 167.6444 2.465955 -0.06244656 1.48807 1.275113 13.95454 167.6444 2.465955 28.93621 163.2923 4.87782E-07 28.89833 159.871 -4.876039E-07 0.5 0.5
110 2.365757 -0.02881176 1.489092 1.282599 13.47783 167.4904 2.191131 0.003740853 1.487848 1.290127 13.47783 167.4904 2.191131 -0.06136438 1.490335 1.275072 13.47783 167.4904 2.191131 28.63326 163.1295 -4.863671E-07 28.59681 159.7157 0 0.5 0.5
111 2.384087 -0.027081 1.490447 1.282532 12.8163 167.4487 1.564664 0.005498564 1.489557 1.289993 12.8163 167.4487 1.564664 -0.05966057 1.491337 1.275071 12.8163 167.4487 1.564664 25.32486 165.06 0 25.32605 161.2221 0 0.5 0.5
112 2.414069 -0.02556885 1.490304 1.282701 12.49625 167.2289 1.609562 0.006980993 1.489387 1.290288 12.49625 167.2289 1.609562 -0.05811869 1.491221 1.275115 12.49625 167.2289 1.609562 15.14443 171.3707 -1.105615E-07 15.29878 167.236 -1.106425E-07 0.5 0.5
113 2.430947 -0.02296602 1.491113 1.283245 11.98237 166.8197 1.819296 0.009521322 1.490074 1.291079 11.98237 166.8197 1.819296 -0.05545336 1.492151 1.275411 11.98237 166.8197 1.819296 14.92333 171.1854 1.104469E-07 15.07887 167.0566 1.105273E-07 0.5 0.5
114 2.452237 -0.02145663 1.491413 1.284421 11.2411 166.528 2.102158 0.01098055 1.49021 1.292437 11.2411 166.528 2.102158 -0.0538938 1.492616 1.276404 11.2411 166.528 2.102158 14.60094 170.8425 -1.102833E-07 14.76668 166.7217 1.103669E-07 0.5 0.5
115 2.469872 -0.02018974 1.492698 1.285822 10.80578 166.1631 2.456501 0.01218067 1.491291 1.294072 10.80578 166.1631 2.456501 -0.05256014 1.494106 1.277573 10.80578 166.1631 2.456501 14.06464 170.0541 0 14.24163 165.9444 -2.202112E-07 0.5 0.5
116 2.48944 -0.01919339 1.493577 1.287356 10.25655 165.888 2.725415 0.01312667 1.492013 1.295774 10.25655 165.888 2.725415 -0.05151344 1.495142 1.278939 10.25655 165.888 2.725415 12.67559 169.4941 0 12.86379 165.4049 2.189383E-07 0.5 0.5
117 2.518686 -0.01835651 1.49515 1.287672 9.389099 165.9104 2.731302 0.0139723 1.493578 1.296054 9.389099 165.9104 2.731302 -0.05068532 1.496722 1.27929 9.389099 165.9104 2.731302 11.90177 168.6071 0 12.08254 164.7605 -1.091395E-07 0.5 0.5
118 2.534304 -0.01747158 1.497741 1.288698 7.361959 165.9122 3.083245 0.01485456 1.495957 1.297048 7.361959 165.9122 3.083245 -0.04979772 1.499524 1.280348 7.361959 165.9122 3.083245 9.545386 168.2341 0 9.749719 163.9596 3.248571E-07 0.5 0.5
119 2.555986 -0.01670642 1.498658 1.289576 6.273935 166.0016 3.281098 0.01563164 1.496755 1.297853 6.273935 166.0016 3.281098 -0.04904448 1.50056 1.281298 6.273935 166.0016 3.281098 3.772143 167.3253 -8.021506E-08 3.984482 163.3332 -5.349014E-08 0.5 0.5
120 2.586637 -0.01580897 1.499422 1.289933 5.71142 166.0171 3.439006 0.01652842 1.497426 1.298191 5.71142 166.0171 3.439006 -0.04814635 1.501418 1.281675 5.71142 166.0171 3.439006 2.896816 166.8982 0 3.13081 162.6932 0 0.5 0.5
121 2.601562 -0.01462573 1.500837 1.290142 4.621038 165.9862 3.552555 0.01771117 1.498772 1.298385 4.621038 165.9862 3.552555 -0.04696263 1.502902 1.281899 4.621038 165.9862 3.552555 2.983374 166.9295 2.671663E-08 3.216485 162.9394 -5.344504E-08 0.5 0.5
122 2.619425 -0.01368272 1.502068 1.290568 3.699264 165.9019 3.520432 0.01865154 1.500019 1.298826 3.699264 165.9019 3.520432 -0.04601697 1.504117 1.282311 3.699264 165.9019 3.520432 2.386171 166.458 -2.670358E-08 2.597067 162.9166 5.341571E-08 0.5 0.5
123 2.648544 -0.01301937 1.502725 1.290737 3.277149 165.7841 3.490629 0.01930283 1.500693 1.299045 3.277149 165.7841 3.490629 -0.04534156 1.504758 1.282429 3.277149 165.7841 3.490629 2.246224 165.7381 -5.340188E-08 2.46991 161.9734 0 0.5 0.5
124 2.66527 -0.01174983 1.503374 1.29153 2.527918 165.5355 3.627722 0.02053696 1.50126 1.299955 2.527918 165.5355 3.627722 -0.04403662 1.505487 1.283105 2.527918 165.5355 3.627722 2.274497 165.6492 0 2.501295 161.8839 0 0.5 0.5
125 2.683419 -0.01092381 1.50426 1.292175 1.885734 165.3709 3.821053 0.0213366 1.502033 1.300671 1.885734 165.3709 3.821053 -0.04318422 1.506487 1.283678 1.885734 165.3709 3.821053 1.870633 165.6927 0 2.109054 161.9286 0 0.5 0.5
126 2.708778 -0.01059338 1.504556 1.292625 1.51125 165.3095 3.869804 0.02165957 1.502301 1.301142 1.51125 165.3095 3.869804 -0.04284633 1.506812 1.284107 1.51125 165.3095 3.869804 1.925802 165.5968 -2.66955E-08 2.171902 161.8328 0 0.5 0.5
127 2.723889 -0.01009436 1.505614 1.293546 0.7032806 165.3042 3.845245 0.02216684 1.503372 1.302036 0.7032806 165.3042 3.845245 -0.04235556 1.507856 1.285057 0.7032806 165.3042 3.845245 2.16943 165.1485 -5.339912E-08 2.428589 161.1597 0 0.5 0.5
128 2.742705 -0.009691563 1.506962 1.294839 359.7165 165.3784 4.033039 0.0225832 1.504611 1.303247 359.7165 165.3784 4.033039 -0.04196633 1.509314 1.286431 359.7165 165.3784 4.033039 1.443161 164.7016 0 1.694255 160.9393 -5.33842E-08 0.5 0.5
129 2.761904 -0.009554856 1.507772 1.295491 359.0728 165.4642 4.2463 0.02273091 1.505296 1.303821 359.0728 165.4642 4.2463 -0.04184062 1.510247 1.287161 359.0728 165.4642 4.2463 0.8133947 164.7999 -6.670779E-09 1.081803 161.0389 -2.668518E-08 0.5 0.5
130 2.777148 -0.009355027 1.50829 1.296106 358.5094 165.5302 4.405985 0.02294017 1.505723 1.304371 358.5094 165.5302 4.405985 -0.04165023 1.510858 1.287841 358.5094 165.5302 4.405985 0.7057005 164.9042 0 1.001695 160.9219 -1.334225E-08 0.5 0.5
131 2.794025 -0.00901268 1.508931 1.296696 357.8285 165.5349 4.534256 0.02328589 1.50629 1.304924 357.8285 165.5349 4.534256 -0.04131125 1.511572 1.288467 357.8285 165.5349 4.534256 0.3250454 164.9616 -6.670214E-09 0.629328 160.9808 -1.334102E-08 0.5 0.5
132 2.814047 -0.008543849 1.509989 1.297482 356.7642 165.405 4.787714 0.02373882 1.507203 1.305725 356.7642 165.405 4.787714 -0.04082652 1.512775 1.289238 356.7642 165.405 4.787714 1.750434 163.9709 2.669288E-08 2.058454 159.9968 0 0.5 0.5
133 2.833991 -0.007917847 1.510831 1.298343 355.8068 165.1682 5.048388 0.02433261 1.507897 1.306661 355.8068 165.1682 5.048388 -0.0401683 1.513765 1.290026 355.8068 165.1682 5.048388 0.7561049 163.8563 -6.670687E-09 1.086359 159.8856 1.334261E-08 0.5 0.5
134 2.853729 -0.00722636 1.511522 1.299128 355.037 164.8272 5.386086 0.02497148 1.508395 1.307578 355.037 164.8272 5.386086 -0.0394242 1.514649 1.290678 355.037 164.8272 5.386086 1.611907 164.4654 0 1.957066 160.5009 2.6696E-08 0.5 0.5
135 2.873308 -0.006413955 1.51258 1.299781 354.244 164.4648 5.726308 0.02572817 1.509261 1.308368 354.244 164.4648 5.726308 -0.03855608 1.515899 1.291193 354.244 164.4648 5.726308 1.89405 164.501 0 2.279737 160.3298 -2.670156E-08 0.5 0.5
136 2.9042 -0.005985904 1.512892 1.299994 353.9157 164.338 5.719099 0.02614255 1.509579 1.308635 353.9157 164.338 5.719099 -0.03811436 1.516206 1.291353 353.9157 164.338 5.719099 1.954389 165.6693 0 2.333893 161.7335 2.670258E-08 0.5 0.5
137 2.919867 -0.004989765 1.513912 1.300538 353.0255 164.0139 6.007891 0.02709252 1.510438 1.309287 353.0255 164.0139 6.007891 -0.03707205 1.517385 1.291789 353.0255 164.0139 6.007891 1.960895 165.5687 -5.339211E-08 2.348813 161.632 -5.340572E-08 0.5 0.5
138 2.939855 -0.004132525 1.514699 1.300935 352.399 163.8199 6.26273 0.02792071 1.511084 1.309733 352.399 163.8199 6.26273 -0.03618576 1.518315 1.292137 352.399 163.8199 6.26273 1.10439 165.0804 0 1.512748 161.1598 0 0.5 0.5
139 2.973438 -0.003434524 1.515055 1.301262 352.138 163.8082 6.359107 0.02861769 1.511387 1.310041 352.138 163.8082 6.359107 -0.03548674 1.518724 1.292482 352.138 163.8082 6.359107 3.206816 165.9153 -2.672227E-08 3.623511 162.0071 1.069355E-07 0.5 0.5
140 2.991452 -0.002295867 1.515465 1.301987 352.0127 163.882 6.443799 0.02976647 1.511749 1.31071 352.0127 163.882 6.443799 -0.0343582 1.519181 1.293265 352.0127 163.882 6.443799 3.519644 166.1606 0 3.943088 162.2778 -5.348747E-08 0.5 0.5
141 3.009889 -0.002203585 1.515139 1.301853 352.5219 164.0903 6.298534 0.02988723 1.511502 1.310504 352.5219 164.0903 6.298534 -0.0342944 1.518776 1.293202 352.5219 164.0903 6.298534 4.741278 166.6803 0 5.166392 162.7742 0 0.5 0.5
142 3.03528 -0.001979329 1.513736 1.302589 354.8414 164.3951 5.858727 0.03013734 1.510337 1.311241 354.8414 164.3951 5.858727 -0.034096 1.517135 1.293938 354.8414 164.3951 5.858727 6.077667 168.5761 0 6.473309 164.9023 -1.074065E-07 0.5 0.5
143 3.050713 -0.00161894 1.513662 1.303057 355.8613 164.9127 5.990963 0.03055259 1.510182 1.311469 355.8613 164.9127 5.990963 -0.03379047 1.517143 1.294645 355.8613 164.9127 5.990963 5.946714 167.1675 -5.364956E-08 6.351673 163.2488 -1.073809E-07 0.5 0.5
144 3.068973 -0.001699824 1.511116 1.301975 357.0128 165.6667 5.724882 0.03057563 1.507786 1.310043 357.0128 165.6667 5.724882 -0.03397528 1.514447 1.293908 357.0128 165.6667 5.724882 7.098793 167.5714 5.377304E-08 7.522484 163.4291 0 0.5 0.5
145 3.099533 -0.001751915 1.509147 1.301198 358.5049 166.2045 5.521424 0.0305877 1.505931 1.309052 358.5049 166.2045 5.521424 -0.03409153 1.512363 1.293343 358.5049 166.2045 5.521424 8.66344 168.4539 -5.397671E-08 9.049578 164.5115 0 0.5 0.5
146 3.116969 -0.001903788 1.504935 1.300063 1.508709 166.995 5.365551 0.03051212 1.50181 1.307634 1.508709 166.995 5.365551 -0.0343197 1.508061 1.292492 1.508709 166.995 5.365551 10.05553 168.6307 0 10.45248 164.4568 0 0.5 0.5
147 3.136019 -0.002431237 1.501746 1.299466 4.605527 167.6319 4.971105 0.03005488 1.498858 1.306828 4.605527 167.6319 4.971105 -0.03491736 1.504634 1.292105 4.605527 167.6319 4.971105 15.3214 169.1626 -1.106545E-07 15.63124 165.6008 0 0.5 0.5
148 3.166217 -0.002995254 1.498297 1.298766 7.795589 168.2225 4.569192 0.02955786 1.495659 1.305923 7.795589 168.2225 4.569192 -0.03554837 1.500936 1.29161 7.795589 168.2225 4.569192 21.60917 170.9536 0 21.96568 166.6729 -2.301505E-07 0.5 0.5
149 3.180746 -0.003551234 1.494929 1.298305 10.48233 168.724 4.447524 0.02904717 1.49238 1.305285 10.48233 168.724 4.447524 -0.03614964 1.497478 1.291324 10.48233 168.724 4.447524 25.03787 171.5999 1.177907E-07 25.33697 167.8651 -2.361605E-07 0.5 0.5
150 3.200046 -0.004032608 1.490696 1.297369 13.75687 169.2677 4.42918 0.02860487 1.488188 1.30418 13.75687 169.2677 4.42918 -0.03667009 1.493204 1.290558 13.75687 169.2677 4.42918 27.70061 172.0979 -2.410731E-07 28.03907 167.5985 0 0.5 0.5
151 3.224524 -0.003754817 1.489353 1.296586 14.37645 169.4132 4.570793 0.02888473 1.486772 1.30336 14.37645 169.4132 4.570793 -0.03639437 1.491934 1.289812 14.37645 169.4132 4.570793 28.10805 170.9762 2.419827E-07 28.39197 166.5872 0 0.5 0.5
152 3.231565 -0.003866418 1.486985 1.295661 16.28106 169.7684 4.632648 0.02879469 1.484393 1.302326 16.28106 169.7684 4.632648 -0.03652752 1.489577 1.288996 16.28106 169.7684 4.632648 29.32987 171.2365 -2.448268E-07 29.6154 166.7957 0 0.5 0.5
153 3.254841 -0.003756907 1.486502 1.295534 16.50552 169.732 4.965888 0.02887233 1.483727 1.30228 16.50552 169.732 4.965888 -0.03638614 1.489277 1.288787 16.50552 169.732 4.965888 31.0245 173.1806 1.245371E-07 31.38051 168.6827 -5.000267E-07 0.5 0.5
154 3.2729 -0.003547806 1.48333 1.295244 18.76538 169.8944 5.297683 0.02905339 1.480407 1.302063 18.76538 169.8944 5.297683 -0.036149 1.486253 1.288424 18.76538 169.8944 5.297683 31.109 173.1649 0 31.4768 168.661 2.502703E-07 0.5 0.5
155 3.283526 -0.003385723 1.481603 1.294632 20.38663 169.9868 5.523646 0.02919194 1.478586 1.301523 20.38663 169.9868 5.523646 -0.03596338 1.484619 1.287742 20.38663 169.9868 5.523646 33.1227 173.5072 -1.274285E-07 33.51896 168.8921 1.024074E-06 0.5 0.5
156 3.30739 -0.002816469 1.481707 1.293951 19.99828 169.675 5.413634 0.02973681 1.478743 1.300978 19.99828 169.675 5.413634 -0.03536975 1.484671 1.286923 19.99828 169.675 5.413634 34.10029 173.4765 -2.57764E-07 34.52488 168.5603 7.772128E-07 0.5 0.5
157 3.325434 -0.002358791 1.480023 1.292877 20.86076 169.4807 5.303875 0.03017238 1.477135 1.300037 20.86076 169.4807 5.303875 -0.03488996 1.482911 1.285717 20.86076 169.4807 5.303875 34.75884 172.5797 5.196057E-07 35.14388 167.6311 -2.610261E-07 0.5 0.5
158 3.34379 -0.002127598 1.478119 1.292146 21.95107 169.3752 5.190189 0.03039075 1.475314 1.299397 21.95107 169.3752 5.190189 -0.03464595 1.480924 1.284896 21.95107 169.3752 5.190189 35.67133 173.5174 0 36.11102 168.2531 2.64203E-07 0.5 0.5
159 3.35863 -0.001944143 1.477231 1.291481 22.6335 169.3385 4.931934 0.03058713 1.474578 1.29873 22.6335 169.3385 4.931934 -0.03447542 1.479884 1.284231 22.6335 169.3385 4.931934 36.62617 172.6057 2.659582E-07 36.97384 168.0759 0 0.5 0.5
160 3.376425 -0.001824602 1.476188 1.290846 23.15291 169.3281 4.838982 0.03070939 1.473595 1.298105 23.15291 169.3281 4.838982 -0.03435859 1.478782 1.283586 23.15291 169.3281 4.838982 36.76683 172.4822 -2.664453E-07 37.10263 167.9438 0 0.5 0.5
161 3.395398 -0.001833365 1.474735 1.290365 24.13098 169.3485 4.656897 0.0307117 1.472257 1.297615 24.13098 169.3485 4.656897 -0.03437843 1.477212 1.283115 24.13098 169.3485 4.656897 36.94178 172.3992 -5.341114E-07 37.26858 167.8455 5.364209E-07 0.5 0.5
162 3.415598 -0.001813603 1.473868 1.289505 24.77223 169.4841 4.452236 0.03076191 1.471511 1.296658 24.77223 169.4841 4.452236 -0.03438912 1.476224 1.282352 24.77223 169.4841 4.452236 36.98832 171.4939 5.344381E-07 37.27146 166.8724 0 0.5 0.5
163 3.436319 -0.002106431 1.472595 1.288958 25.40586 169.7875 4.275493 0.03051744 1.470344 1.295922 25.40586 169.7875 4.275493 -0.0347303 1.474847 1.281994 25.40586 169.7875 4.275493 35.79125 172.2237 -2.631357E-07 36.11103 167.1225 5.284061E-07 0.5 0.5
164 3.457782 -0.002763099 1.471387 1.288288 26.19217 170.3783 4.469284 0.02990889 1.46905 1.294993 26.19217 170.3783 4.469284 -0.03543508 1.473725 1.281582 26.19217 170.3783 4.469284 36.92168 173.1976 0 37.26282 168.0377 -5.363799E-07 0.5 0.5
165 3.486702 -0.003272044 1.469683 1.287937 27.18282 171.1305 4.755935 0.0294539 1.467217 1.294325 27.18282 171.1305 4.755935 -0.03599799 1.472149 1.281548 27.18282 171.1305 4.755935 38.25771 181.0217 0 38.84024 176.6664 0 0.5 0.5
166 3.504149 -0.003808181 1.467959 1.286891 28.22997 171.9504 5.048316 0.02897385 1.465367 1.292933 28.22997 171.9504 5.048316 -0.03659021 1.470551 1.28085 28.22997 171.9504 5.048316 39.08709 181.8059 0 39.69114 177.4034 -2.773799E-07 0.5 0.5
167 3.523544 -0.004096553 1.466613 1.286484 29.03476 172.4568 5.325726 0.02870808 1.4639 1.292347 29.03476 172.4568 5.325725 -0.03690118 1.469326 1.28062 29.03476 172.4568 5.325725 39.47456 182.3782 0 40.1261 177.6591 -1.395734E-07 0.5 0.5
168 3.552988 -0.004114714 1.466047 1.285963 29.25922 172.6167 5.419174 0.02869629 1.463292 1.291771 29.25922 172.6167 5.419174 -0.03692572 1.468801 1.280155 29.25922 172.6167 5.419174 40.10138 182.9752 -1.395226E-07 40.77808 178.2146 -1.409342E-07 0.5 0.5
169 3.569129 -0.00437519 1.464727 1.285272 30.03039 173.0655 5.737275 0.02844677 1.461833 1.290949 30.03039 173.0655 5.737275 -0.03719715 1.467621 1.279595 30.03039 173.0655 5.737275 40.46397 183.0658 0 41.24872 177.3916 0 0.5 0.5
170 3.583901 -0.00454976 1.464494 1.284648 30.37883 173.2068 5.746139 0.02828322 1.461606 1.290264 30.37883 173.2068 5.746139 -0.03738274 1.467382 1.279032 30.37883 173.2068 5.746139 40.47689 183.4086 0 41.2732 177.7692 7.099892E-08 0.5 0.5
171 3.613204 -0.004767004 1.464104 1.284383 30.35153 173.2339 5.632453 0.02807923 1.461272 1.28995 30.35153 173.2339 5.632453 -0.03761324 1.466936 1.278817 30.35153 173.2339 5.632453 38.94897 183.1371 0 39.65867 178.1101 -1.386248E-07 0.5 0.5
172 3.630652 -0.005230426 1.463198 1.283348 30.84176 173.583 5.5868 0.02765053 1.460403 1.288725 30.84176 173.583 5.5868 -0.03811138 1.465993 1.27797 30.84176 173.583 5.5868 40.88024 183.7295 1.411515E-07 41.61202 178.6171 -7.137059E-08 0.5 0.5
173 3.648692 -0.005585115 1.462802 1.282839 31.03701 173.7934 5.622611 0.02731116 1.459995 1.288116 31.03702 173.7934 5.622612 -0.03848139 1.465608 1.277563 31.03702 173.7934 5.622612 44.17642 178.7996 7.440188E-08 44.64099 173.7143 0 0.5 0.5
174 3.663234 -0.005679332 1.462571 1.282276 31.10986 174.0423 5.718306 0.02723071 1.459719 1.287441 31.10986 174.0423 5.718306 -0.03858937 1.465424 1.277111 31.10986 174.0423 5.718306 45.27221 178.6066 7.582472E-08 45.7004 173.7521 0 0.5 0.5
175 3.682152 -0.005909976 1.462013 1.281767 31.28253 174.2668 5.829837 0.02700932 1.459111 1.286844 31.28253 174.2668 5.829837 -0.03882927 1.464915 1.27669 31.28253 174.2668 5.829837 44.49113 178.6606 0 44.9188 173.85 3.014276E-07 0.5 0.5
176 3.710673 -0.006306093 1.461451 1.281135 31.72984 174.6026 5.949864 0.02662967 1.458503 1.286077 31.72983 174.6026 5.949863 -0.03924185 1.464399 1.276192 31.72983 174.6026 5.949863 44.24141 179.4668 -1.862101E-08 44.74499 174.0526 0 0.5 0.5
177 3.718625 -0.006652716 1.460718 1.280114 32.19976 175.0273 6.014716 0.02631101 1.457753 1.284856 32.19976 175.0273 6.014716 -0.03961644 1.463683 1.275372 32.19976 175.0273 6.014716 44.58771 179.8379 -9.365802E-09 45.09908 174.3923 0 0.5 0.5
178 3.741868 -0.006716636 1.460651 1.279879 32.24983 175.052 5.90921 0.0262581 1.45774 1.284577 32.24983 175.052 5.90921 -0.03969137 1.463562 1.275181 32.24983 175.052 5.90921 45.15737 179.0252 0 45.57125 174.1727 0 0.5 0.5
179 3.759806 -0.006917652 1.46051 1.278815 32.41269 175.437 5.769646 0.02609897 1.457673 1.283258 32.41269 175.437 5.769646 -0.03993427 1.463348 1.274373 32.41269 175.437 5.769646 45.18995 179.0868 0 45.60061 174.2188 0 0.5 0.5
180 3.779606 -0.007035456 1.460453 1.277972 32.38867 175.7953 5.725935 0.02601193 1.457636 1.282193 32.38867 175.7953 5.725935 -0.04008284 1.46327 1.273751 32.38867 175.7953 5.725935 45.43229 178.5694 7.603948E-08 45.81386 173.3537 -3.062352E-07 0.5 0.5
181 3.799159 -0.00697311 1.460519 1.277456 32.4499 176.2689 5.851808 0.0260979 1.457643 1.281446 32.4499 176.2689 5.851808 -0.04004412 1.463396 1.273467 32.4499 176.2689 5.851808 45.49242 178.999 -3.806032E-08 45.8752 173.7778 3.065731E-07 0.5 0.5
182 3.818507 -0.006796192 1.460547 1.276542 32.40324 176.8724 5.981775 0.02630512 1.457606 1.280221 32.40324 176.8724 5.981775 -0.03989751 1.463489 1.272863 32.40324 176.8724 5.981775 45.51397 179.1431 -7.614978E-08 45.87474 174.2266 0 0.5 0.5
183 3.832901 -0.006651018 1.460482 1.276325 32.47464 177.4058 6.023463 0.02647981 1.457522 1.279712 32.47464 177.4058 6.023463 -0.03978185 1.463442 1.272938 32.47464 177.4058 6.023463 45.53252 179.7878 9.521863E-09 45.89925 174.8703 3.067058E-07 0.5 0.5
184 3.861617 -0.006208431 1.460597 1.275793 32.37715 178.2021 6.136106 0.02695836 1.457578 1.278749 32.37715 178.2021 6.136106 -0.03937522 1.463615 1.272837 32.37715 178.2021 6.136106 39.73056 186.6742 0 40.47195 181.2882 1.052173E-07 0.5 0.5
185 3.879162 -0.00484072 1.460443 1.275376 32.19344 179.2047 6.153289 0.02837171 1.457411 1.277747 32.19344 179.2047 6.153289 -0.03805315 1.463476 1.273005 32.19344 179.2047 6.153289 38.60638 189.1596 0 39.38948 184.1778 2.76177E-07 0.5 0.5
