#Frame, Timer, HeadX, HeadY, HeadZ, HeadRX, HeadRY, HeadRZ, LHandX, LHandY, LHandZ, LHandRX, LHandRY, LHandRZ, RHandX, RHandY, RHandZ, RHandRX, RHandRY, RHandRZ, LEyeRX, LEyeRY, LEyeRZ, REyeRX, REyeRY, REyeRZ, LEyeConf, REyeConf
92 0.6218808 -0.5557337 1.551621 -0.8918411 344.9623 24.71575 358.1221 -0.5868186 1.5527 -0.8778525 344.9623 24.71575 358.1221 -0.5246489 1.550541 -0.9058296 344.9623 24.71575 358.1221 355.4015 26.99824 0 355.2604 22.61265 -1.070879E-07 0.5 0.5
93 0.6284374 -0.5557913 1.551592 -0.8915766 344.9781 24.76577 358.1336 -0.5868632 1.552665 -0.8775589 344.9781 24.76577 358.1336 -0.5247194 1.55052 -0.9055943 344.9781 24.76577 358.1336 355.1744 27.02031 -1.071013E-07 355.0319 22.63206 -2.142483E-07 0.5 0.5
94 0.6350201 -0.5558836 1.551556 -0.8913165 345.0153 24.80984 358.1432 -0.586944 1.552623 -0.8772729 345.0153 24.80984 358.1432 -0.5248232 1.550488 -0.9053602 345.0153 24.80984 358.1432 355.2063 27.06209 0 355.065 22.67401 1.071188E-07 0.5 0.5
95 0.6414255 -0.5559528 1.551553 -0.8911138 345.0402 24.84615 358.1477 -0.5870039 1.552618 -0.8770494 345.0402 24.84615 358.1477 -0.5249017 1.550488 -0.9051781 345.0402 24.84615 358.1477 355.2359 27.11815 1.070917E-07 355.0948 22.73025 1.07114E-07 0.5 0.5
96 0.6481413 -0.5560152 1.551589 -0.8909248 345.062 24.86828 358.1537 -0.5870604 1.55265 -0.8768471 345.062 24.86828 358.1537 -0.52497 1.550527 -0.9050024 345.062 24.86828 358.1537 355.0485 27.59488 1.071215E-07 354.9053 23.20272 1.07145E-07 0.5 0.5
97 0.6545895 -0.5560952 1.551657 -0.8907523 345.0651 24.87319 358.1594 -0.5871389 1.552716 -0.8766711 345.0651 24.87319 358.1594 -0.5250515 1.550599 -0.9048334 345.0651 24.87319 358.1594 355.0674 27.61671 0 354.9251 23.22468 0 0.5 0.5
98 0.6613532 -0.5562147 1.551692 -0.890578 345.0644 24.89273 358.1627 -0.5872535 1.552749 -0.8764857 345.0644 24.89273 358.1627 -0.525176 1.550636 -0.9046702 345.0644 24.89273 358.1627 354.5987 26.99483 -1.071977E-07 354.4659 22.81624 1.072215E-07 0.5 0.5
99 0.6679822 -0.5563399 1.551719 -0.8904135 345.0552 24.90612 358.1542 -0.5873758 1.55278 -0.8763154 345.0552 24.90612 358.1542 -0.525304 1.550657 -0.9045116 345.0552 24.90612 358.1542 354.5921 26.9965 1.071988E-07 354.4589 22.81788 -1.072227E-07 0.5 0.5
100 0.674879 -0.5564954 1.551713 -0.8902892 345.0431 24.90995 358.1792 -0.5875293 1.55276 -0.8761855 345.0431 24.90995 358.1792 -0.5254616 1.550667 -0.9043928 345.0431 24.90995 358.1792 354.5898 27.00879 -1.071993E-07 354.4582 22.83011 1.072229E-07 0.5 0.5
101 0.6814711 -0.5566302 1.551695 -0.8901922 345.0477 24.91686 358.1979 -0.5876614 1.552731 -0.876082 345.0477 24.91686 358.1979 -0.5255989 1.550659 -0.9043024 345.0477 24.91686 358.1979 354.1388 27.03272 1.072826E-07 354.0022 22.62163 0 0.5 0.5
102 0.688341 -0.5568001 1.551653 -0.8900929 345.069 24.90883 358.2359 -0.5878314 1.552668 -0.8759811 345.069 24.90883 358.2359 -0.5257689 1.550639 -0.9042047 345.069 24.90883 358.2359 354.1514 27.05145 -3.218404E-07 354.0169 22.64041 -2.146125E-07 0.5 0.5
103 0.6948966 -0.5569887 1.551603 -0.8900064 345.0778 24.92175 358.236 -0.5880166 1.552617 -0.8758875 345.0778 24.92175 358.236 -0.5259607 1.550588 -0.9041253 345.0778 24.92175 358.236 354.1517 27.05156 2.145601E-07 354.0192 22.64139 1.073058E-07 0.5 0.5
104 0.7017495 -0.5571988 1.551559 -0.8899425 345.0758 24.90338 358.2277 -0.5882317 1.552578 -0.8758348 345.0758 24.90338 358.2277 -0.5261659 1.55054 -0.9040503 345.0758 24.90338 358.2277 354.1657 27.04874 -3.218322E-07 354.0328 22.63868 2.146062E-07 0.5 0.5
105 0.7087074 -0.5574591 1.551552 -0.8898838 345.077 24.90528 358.2231 -0.5884917 1.552574 -0.8757757 345.077 24.90528 358.2231 -0.5264264 1.55053 -0.9039919 345.077 24.90528 358.2231 354.1639 27.05339 1.072777E-07 354.0308 22.64333 -1.073035E-07 0.5 0.5
106 0.7155356 -0.5577354 1.551552 -0.8898395 345.0747 24.87693 358.2268 -0.5887749 1.552572 -0.8757463 345.0747 24.87693 358.2268 -0.5266959 1.550532 -0.9039328 345.0747 24.87693 358.2268 353.5136 27.5144 -1.074093E-07 353.3687 22.86686 -1.074405E-07 0.5 0.5
107 0.7222649 -0.5579726 1.551571 -0.8897939 345.0695 24.85511 358.2229 -0.5890176 1.552593 -0.8757132 345.0695 24.85511 358.2229 -0.5269275 1.550549 -0.9038747 345.0695 24.85511 358.2229 353.4959 27.49149 0 353.3515 22.84376 0 0.5 0.5
108 0.7295079 -0.5582076 1.551593 -0.889744 345.0568 24.81241 358.2182 -0.5892634 1.552618 -0.8756872 345.0568 24.81241 358.2182 -0.5271517 1.550569 -0.9038007 345.0568 24.81241 358.2182 353.4946 27.46853 -1.074133E-07 353.3499 22.82289 -1.074446E-07 0.5 0.5
109 0.7362746 -0.558444 1.551632 -0.8897048 345.0443 24.78008 358.2197 -0.5895079 1.552656 -0.8756655 345.0443 24.78008 358.2197 -0.5273802 1.550608 -0.903744 345.0443 24.78008 358.2197 353.4804 27.41179 -2.148327E-07 353.3354 22.76602 0 0.5 0.5
110 0.743171 -0.5587245 1.551644 -0.8896916 345.0243 24.74304 358.2174 -0.5897976 1.552669 -0.8756731 345.0243 24.74304 358.2174 -0.5276513 1.550619 -0.9037101 345.0243 24.74304 358.2174 353.9195 27.36266 0 353.7755 22.7256 2.147092E-07 0.5 0.5
111 0.749924 -0.5589992 1.551644 -0.8896735 345.0178 24.69884 358.2417 -0.5900821 1.552655 -0.8756755 345.0178 24.69884 358.2417 -0.5279164 1.550633 -0.9036716 345.0178 24.69884 358.2417 353.92 27.33302 -1.073254E-07 353.7767 22.69596 0 0.5 0.5
112 0.7570649 -0.5592795 1.551653 -0.889675 345.0205 24.67341 358.2613 -0.5903676 1.552653 -0.8756878 345.0205 24.67341 358.2613 -0.5281914 1.550653 -0.9036621 345.0205 24.67341 358.2613 353.9008 27.30329 0 353.7584 22.66603 -1.073581E-07 0.5 0.5
113 0.7621519 -0.5595302 1.551691 -0.8897117 345.0208 24.64388 358.2775 -0.5906247 1.552681 -0.8757382 345.0208 24.64388 358.2775 -0.5284356 1.550701 -0.9036852 345.0208 24.64388 358.2775 353.8924 27.27323 -2.146619E-07 353.7577 22.85813 2.147165E-07 0.5 0.5
114 0.7691832 -0.5598069 1.551682 -0.8897294 345.0066 24.63933 358.242 -0.5909044 1.552693 -0.8757638 345.0066 24.63933 358.242 -0.5287095 1.550672 -0.9036949 345.0066 24.63933 358.242 353.8982 27.24686 1.073298E-07 353.7646 22.83179 0 0.5 0.5
115 0.7756667 -0.5600787 1.551704 -0.8898031 345.0209 24.62958 358.2864 -0.5911763 1.552689 -0.8758361 345.0209 24.62958 358.2864 -0.5289811 1.550719 -0.9037701 345.0209 24.62958 358.2864 353.6678 27.25309 -1.073768E-07 353.5305 22.835 0 0.5 0.5
116 0.7819619 -0.5603054 1.551632 -0.8898434 345.0173 24.6325 358.2315 -0.591405 1.552649 -0.8758829 345.0173 24.6325 358.2315 -0.5292059 1.550615 -0.9038039 345.0173 24.6325 358.2315 353.6776 27.25142 -1.073748E-07 353.5442 22.83331 1.074028E-07 0.5 0.5
117 0.7885008 -0.5602712 1.551584 -0.8898976 345.0522 24.6383 358.2443 -0.5913685 1.552593 -0.8759316 345.0522 24.6383 358.2443 -0.5291739 1.550574 -0.9038637 345.0522 24.6383 358.2443 353.6803 27.24844 0 353.5427 22.83047 -2.148061E-07 0.5 0.5
118 0.7950396 -0.56049 1.551447 -0.8899466 345.0751 24.67785 358.1925 -0.5915799 1.552486 -0.8759664 345.0751 24.67785 358.1925 -0.5294001 1.550407 -0.9039269 345.0751 24.67785 358.1925 353.2511 27.27529 -1.074664E-07 353.114 22.85147 -1.074971E-07 0.5 0.5
119 0.8034463 -0.5606722 1.551348 -0.8900365 345.108 24.6633 358.2114 -0.5917645 1.552376 -0.8760607 345.108 24.6633 358.2114 -0.5295799 1.550319 -0.9040122 345.108 24.6633 358.2114 353.3024 27.30499 0 353.1594 22.88179 -1.074869E-07 0.5 0.5
120 0.8100545 -0.5609064 1.551249 -0.8900818 345.1433 24.69947 358.1702 -0.5919915 1.552302 -0.8760919 345.1433 24.69947 358.1702 -0.5298212 1.550197 -0.9040716 345.1433 24.69947 358.1702 353.3303 27.11848 1.074489E-07 353.1988 22.91391 0 0.5 0.5
121 0.8161309 -0.561079 1.551175 -0.8901705 345.2013 24.78846 358.1979 -0.5921406 1.552212 -0.8761273 345.2013 24.78846 358.1979 -0.5300173 1.550138 -0.9042136 345.2013 24.78846 358.1979 353.3419 27.08908 1.074464E-07 353.2086 22.88464 1.074758E-07 0.5 0.5
122 0.8229032 -0.5611481 1.551118 -0.8902575 345.2045 24.74908 358.2189 -0.5922184 1.552143 -0.8762326 345.2045 24.74908 358.2189 -0.5300778 1.550093 -0.9042825 345.2045 24.74908 358.2189 353.3726 27.16842 0 353.2469 22.96406 -1.074673E-07 0.5 0.5
123 0.8290766 -0.5611867 1.551153 -0.8904629 345.0797 24.77342 358.4555 -0.5922405 1.552042 -0.8763922 345.0797 24.77342 358.4555 -0.5301329 1.550265 -0.9045336 345.0797 24.77342 358.4555 355.3836 26.69278 -1.07069E-07 355.2537 22.14793 1.070889E-07 0.5 0.5
124 0.8360226 -0.5612227 1.551134 -0.8905913 345.0708 25.01062 358.3633 -0.5922226 1.552075 -0.8764057 345.0708 25.01062 358.3633 -0.5302228 1.550193 -0.9047769 345.0708 25.01062 358.3633 355.3962 26.76395 0 355.2647 22.21924 -5.354362E-08 0.5 0.5
125 0.842458 -0.5612969 1.551203 -0.8907167 345.1052 25.02355 358.4326 -0.5922899 1.552104 -0.8765135 345.1052 25.02355 358.4326 -0.5303038 1.550301 -0.9049199 345.1052 25.02355 358.4326 355.4259 26.83909 1.070627E-07 355.2989 22.29444 1.070819E-07 0.5 0.5
126 0.8494789 -0.5613696 1.551281 -0.8907922 345.0819 25.1025 358.3683 -0.5923464 1.552219 -0.876556 345.0819 25.1025 358.3683 -0.5303928 1.550342 -0.9050283 345.0819 25.1025 358.3683 1.886388 26.48382 8.008467E-08 1.772442 22.22587 0 0.5 0.5
127 0.8561258 -0.5613731 1.551612 -0.8908807 344.8477 25.0285 358.7993 -0.5923472 1.552301 -0.8766246 344.8477 25.0285 358.7993 -0.5303989 1.550922 -0.9051368 344.8477 25.0285 358.7993 1.793597 26.57154 5.338701E-08 1.685019 22.31366 2.669197E-08 0.5 0.5
128 0.862729 -0.5615681 1.551798 -0.8909571 344.8053 25.2698 358.652 -0.5924902 1.552572 -0.8765928 344.8053 25.2698 358.652 -0.530646 1.551023 -0.9053215 344.8053 25.2698 358.652 1.571687 26.64096 2.669047E-08 1.474115 22.38308 -2.668926E-08 0.5 0.5
129 0.869604 -0.5618206 1.551826 -0.8910307 344.8215 25.25022 358.6805 -0.592746 1.552584 -0.8766725 344.8215 25.25022 358.6805 -0.5308952 1.551068 -0.9053888 344.8215 25.25022 358.6805 1.624375 26.73287 0 1.525965 22.47491 0 0.5 0.5
130 0.8762488 -0.5621472 1.551679 -0.8910773 344.8634 25.32931 358.6168 -0.5930559 1.552473 -0.8766853 344.8634 25.32931 358.6168 -0.5312385 1.550884 -0.9054694 344.8634 25.32931 358.6168 1.599148 26.80407 -5.338164E-08 1.501491 22.54614 5.337918E-08 0.5 0.5
131 0.8828744 -0.5624274 1.551516 -0.8911867 344.9192 25.33665 358.7184 -0.5933285 1.552253 -0.8767753 344.9192 25.33665 358.7184 -0.5315263 1.55078 -0.9055982 344.9192 25.33665 358.7184 1.615372 26.60725 -2.669103E-08 1.522696 22.56468 -2.668985E-08 0.5 0.5
132 0.890582 -0.5626812 1.551403 -0.891312 344.9684 25.38537 358.7994 -0.5935653 1.552094 -0.8768619 344.9684 25.38537 358.7994 -0.5317971 1.550713 -0.9057621 344.9684 25.38537 358.7994 1.653046 26.66775 2.669153E-08 1.566625 22.62497 0 0.5 0.5
133 0.8940449 -0.5628563 1.551295 -0.8914664 345.0135 25.45073 358.8446 -0.5937212 1.551959 -0.8769742 345.0135 25.45073 358.8446 -0.5319914 1.55063 -0.9059587 345.0135 25.45073 358.8446 1.237744 27.3958 0 1.147621 22.93826 1.334289E-08 0.5 0.5
134 0.9009166 -0.562995 1.551153 -0.8916441 345.0742 25.5791 358.8508 -0.5938267 1.551814 -0.8770812 345.0742 25.5791 358.8508 -0.5321633 1.550492 -0.9062071 345.0742 25.5791 358.8508 1.281304 27.47384 -2.66871E-08 1.194556 23.01617 2.668622E-08 0.5 0.5
135 0.908236 -0.5631185 1.551023 -0.8918568 345.1485 25.68607 358.8627 -0.593922 1.551678 -0.8772339 345.1485 25.68607 358.8627 -0.5323151 1.550369 -0.9064797 345.1485 25.68607 358.8627 1.200544 26.97374 0 1.121094 22.89812 2.668554E-08 0.5 0.5
136 0.9147693 -0.5631937 1.550871 -0.8921255 345.2589 25.87127 358.8144 -0.5939518 1.551553 -0.8774087 345.2589 25.87127 358.8144 -0.5324355 1.550188 -0.9068422 345.2589 25.87127 358.8144 1.280353 27.09059 -2.668709E-08 1.201247 23.01484 0 0.5 0.5
137 0.9213222 -0.5632781 1.550649 -0.8924303 345.3971 26.06764 358.7407 -0.593989 1.551374 -0.8776171 345.3971 26.06764 358.7407 -0.5325673 1.549924 -0.9072435 345.3971 26.06764 358.7407 1.398403 27.26421 -2.668837E-08 1.315104 23.18836 2.668746E-08 0.5 0.5
138 0.9278599 -0.5631903 1.549939 -0.8929911 345.5751 26.29508 358.6425 -0.5938463 1.550722 -0.8780677 345.5751 26.29508 358.6425 -0.5325342 1.549157 -0.9079145 345.5751 26.29508 358.6425 1.555065 28.08111 2.669026E-08 1.469156 24.01475 0 0.5 0.5
139 0.9345345 -0.5632376 1.549615 -0.8934166 345.7596 26.51303 358.5904 -0.5938382 1.550428 -0.8783817 345.7596 26.51303 358.5904 -0.532637 1.548802 -0.9084516 345.7596 26.51303 358.5904 1.724037 28.27474 0 1.631396 24.20819 -5.338249E-08 0.5 0.5
140 0.9412722 -0.5630747 1.549448 -0.8938805 345.9359 26.71295 358.6168 -0.5936202 1.550247 -0.8787331 345.9359 26.71295 358.6168 -0.5325292 1.548649 -0.909028 345.9359 26.71295 358.6168 3.444036 32.25101 0 3.360838 28.02819 5.345278E-08 0.5 0.5
141 0.9483784 -0.5629871 1.549337 -0.8943 346.0587 26.91786 358.6298 -0.5934768 1.550128 -0.8790402 346.0587 26.91786 358.6298 -0.5324975 1.548545 -0.9095599 346.0587 26.91786 358.6298 3.616895 32.46006 1.069347E-07 3.536401 28.23639 5.346266E-08 0.5 0.5
142 0.9549083 -0.562907 1.549375 -0.8948178 346.1804 27.1483 358.6348 -0.593334 1.550164 -0.8794333 346.1804 27.1483 358.6348 -0.5324799 1.548586 -0.9102024 346.1804 27.1483 358.6348 3.740329 32.67441 -1.069495E-07 3.662367 28.45011 5.347005E-08 0.5 0.5
143 0.9631355 -0.5628447 1.549398 -0.8949068 346.1518 27.19004 358.6371 -0.5932605 1.550186 -0.8795002 346.1518 27.19004 358.6371 -0.5324289 1.54861 -0.9103135 346.1518 27.19004 358.6371 4.747304 34.2347 -2.141782E-07 4.681996 29.97927 3.21237E-07 0.5 0.5
144 0.9701015 -0.5627948 1.549152 -0.8954505 346.2751 27.4137 358.6172 -0.5931506 1.549951 -0.8799264 346.2751 27.4137 358.6172 -0.5324391 1.548352 -0.9109747 346.2751 27.4137 358.6172 4.751266 34.27853 1.070897E-07 4.68568 30.02308 -1.070796E-07 0.5 0.5
145 0.9759978 -0.5626252 1.548826 -0.8960508 346.4177 27.63635 358.631 -0.5929187 1.549618 -0.8804052 346.4177 27.63635 358.631 -0.5323316 1.548034 -0.9116963 346.4177 27.63635 358.631 4.659142 34.68614 0 4.597474 30.6716 2.141324E-07 0.5 0.5
146 0.9825496 -0.562481 1.548451 -0.8967342 346.5622 27.84141 358.6711 -0.5927153 1.54922 -0.8809734 346.5622 27.84141 358.6711 -0.5322466 1.547681 -0.9124951 346.5622 27.84141 358.6711 4.798207 34.89798 0 4.739096 30.88258 1.070878E-07 0.5 0.5
147 0.9901121 -0.5623074 1.548236 -0.8974562 346.7019 28.05317 358.6804 -0.5924819 1.549 -0.8815809 346.7019 28.05317 358.6804 -0.5321329 1.547471 -0.9133315 346.7019 28.05317 358.6804 4.949099 35.10724 0 4.892201 31.09171 1.071119E-07 0.5 0.5
148 0.9965626 -0.5621142 1.548104 -0.8982167 346.7829 28.24632 358.7076 -0.5922331 1.548853 -0.8822354 346.7829 28.24632 358.7076 -0.5319954 1.547355 -0.914198 346.7829 28.24632 358.7076 5.067237 35.31511 -1.071404E-07 5.012076 31.29883 -1.071313E-07 0.5 0.5
149 1.002922 -0.5619674 1.548045 -0.8989431 346.8313 28.44924 358.7056 -0.5920293 1.548796 -0.8828549 346.8313 28.44924 358.7056 -0.5319055 1.547295 -0.9150313 346.8313 28.44924 358.7056 5.150071 35.51876 1.071543E-07 5.095844 31.50193 3.214356E-07 0.5 0.5
150 1.009942 -0.5617682 1.548033 -0.8996556 346.8297 28.62012 358.7242 -0.591781 1.548772 -0.8834755 346.8297 28.62012 358.7242 -0.5317554 1.547293 -0.9158357 346.8297 28.62012 358.7242 5.153007 35.07065 -1.071548E-07 5.09515 31.04426 0 0.5 0.5
151 1.016775 -0.5615053 1.548132 -0.9003755 346.8103 28.75625 358.7709 -0.5914772 1.548844 -0.8841186 346.8103 28.75625 358.7709 -0.5315334 1.547419 -0.9166325 346.8103 28.75625 358.7709 5.147102 35.26322 2.143076E-07 5.091671 31.23683 1.071445E-07 0.5 0.5
152 1.023841 -0.5613738 1.548243 -0.9011961 346.7628 28.90012 358.8177 -0.5913025 1.548928 -0.8848585 346.7628 28.90012 358.8177 -0.5314451 1.547558 -0.9175337 346.7628 28.90012 358.8177 5.115036 35.41048 2.142968E-07 5.062737 31.38423 1.071397E-07 0.5 0.5
153 1.030843 -0.5613022 1.548276 -0.9019728 346.7449 29.05259 358.766 -0.5911903 1.548991 -0.8855623 346.7449 29.05259 358.766 -0.5314142 1.547562 -0.9183832 346.7449 29.05259 358.766 5.087167 35.56435 -1.071437E-07 5.035605 31.53827 0 0.5 0.5
154 1.040517 -0.5612618 1.548257 -0.9027643 346.7357 29.21487 358.6293 -0.5911108 1.549051 -0.8862865 346.7357 29.21487 358.6293 -0.5314128 1.547463 -0.919242 346.7357 29.21487 358.6293 5.072982 35.69618 1.071414E-07 5.014328 31.6703 -1.071317E-07 0.5 0.5
155 1.048251 -0.5613457 1.5481 -0.903465 346.7422 29.37164 358.4631 -0.5911584 1.548991 -0.8869266 346.7422 29.37164 358.4631 -0.531533 1.54721 -0.9200035 346.7422 29.37164 358.4631 3.983572 35.64109 2.139603E-07 3.900792 31.38168 1.069695E-07 0.5 0.5
156 1.052923 -0.5613785 1.548098 -0.9041205 346.7572 29.49308 358.3527 -0.5911618 1.549053 -0.8875327 346.7572 29.49308 358.3527 -0.5315952 1.547144 -0.9207083 346.7572 29.49308 358.3527 4.005762 35.75416 1.069831E-07 3.917178 31.49479 0 0.5 0.5
157 1.060563 -0.5615159 1.548255 -0.9046745 346.6943 29.59786 358.2657 -0.5912738 1.549259 -0.8880442 346.6943 29.59786 358.2657 -0.5317579 1.547251 -0.9213047 346.6943 29.59786 358.2657 3.988847 35.84111 -1.069808E-07 3.891941 31.58203 2.139368E-07 0.5 0.5
158 1.064663 -0.5615304 1.548581 -0.905255 346.5737 29.66949 358.2377 -0.5912701 1.549601 -0.8885931 346.5737 29.66949 358.2377 -0.5317907 1.547561 -0.921917 346.5737 29.66949 358.2377 3.938159 35.93344 0 3.83686 31.6743 -1.069614E-07 0.5 0.5
159 1.071374 -0.5615931 1.548918 -0.9059182 346.44 29.75283 358.2114 -0.591311 1.549953 -0.8892184 346.44 29.75283 358.2114 -0.5318751 1.547884 -0.9226179 346.44 29.75283 358.2114 3.807487 35.99659 -2.139156E-07 3.703823 31.73816 0 0.5 0.5
160 1.077596 -0.5617402 1.549299 -0.9064293 346.2277 29.81846 358.2 -0.5914416 1.550339 -0.8897004 346.2277 29.81846 358.2 -0.5320389 1.548258 -0.9231582 346.2277 29.81846 358.2 3.655974 36.08366 2.138787E-07 3.549203 31.82603 0 0.5 0.5
161 1.084385 -0.5619322 1.549415 -0.9069145 346.0398 29.89506 358.1937 -0.5916132 1.550458 -0.8901497 346.0398 29.89506 358.1937 -0.5322512 1.548372 -0.9236793 346.0398 29.89506 358.1937 3.490794 36.14571 0 3.382077 31.88614 -5.345396E-08 0.5 0.5
162 1.091324 -0.5621385 1.549616 -0.9072898 345.8804 29.93725 358.2049 -0.591808 1.550652 -0.8905042 345.8804 29.93725 358.2049 -0.532469 1.548579 -0.9240754 345.8804 29.93725 358.2049 3.315823 36.19158 0 3.206893 31.93278 -1.603336E-07 0.5 0.5
163 1.09741 -0.5623698 1.54987 -0.9075752 345.7199 29.97588 358.2097 -0.5920291 1.550902 -0.8907714 345.7199 29.97588 358.2097 -0.5327104 1.548837 -0.9243791 345.7199 29.97588 358.2097 3.575549 35.37325 1.069298E-07 3.476538 31.55605 2.138369E-07 0.5 0.5
164 1.104321 -0.5626456 1.550434 -0.9078965 345.5179 29.97068 358.2642 -0.5923051 1.551434 -0.891091 345.5179 29.97068 358.2642 -0.532986 1.549434 -0.924702 345.5179 29.97068 358.2642 3.422965 35.41164 -1.069124E-07 3.323411 31.59506 -1.603522E-07 0.5 0.5
165 1.113106 -0.5628341 1.550859 -0.9082489 345.3021 29.975 358.2759 -0.5924935 1.551851 -0.8914428 345.3021 29.975 358.2759 -0.5331747 1.549866 -0.925055 345.3021 29.975 358.2759 3.402051 35.16823 1.069101E-07 3.305782 31.35243 1.068996E-07 0.5 0.5
166 1.117776 -0.56328 1.551342 -0.9084299 345.0835 30.00323 358.2374 -0.5929354 1.552355 -0.8916179 345.0835 30.00323 358.2374 -0.5336246 1.550328 -0.9252418 345.0835 30.00323 358.2374 3.217476 35.20559 2.137804E-07 3.119966 31.39051 -5.344006E-08 0.5 0.5
167 1.124252 -0.5634566 1.551685 -0.9086177 344.8664 30.00798 358.2466 -0.5931119 1.552693 -0.8918053 344.8664 30.00798 358.2466 -0.5338013 1.550678 -0.9254301 344.8664 30.00798 358.2466 3.004936 35.2113 5.343432E-08 2.904096 31.39708 0 0.5 0.5
168 1.13119 -0.5636649 1.551994 -0.9087173 344.6663 30.00789 358.2588 -0.5933212 1.552993 -0.8919062 344.6663 30.00789 358.2588 -0.5340085 1.550994 -0.9255283 344.6663 30.00789 358.2588 2.997279 35.18542 -1.603018E-07 2.892114 31.18028 0 0.5 0.5
169 1.138023 -0.5638791 1.552132 -0.9087173 344.4846 30.01033 358.2657 -0.5935358 1.553127 -0.8919066 344.4846 30.01033 358.2657 -0.5342223 1.551138 -0.9255279 344.4846 30.01033 358.2657 2.810047 35.20808 5.342509E-08 2.705285 31.20359 0 0.5 0.5
170 1.145469 -0.5640832 1.552406 -0.9088344 344.3548 29.99867 358.3172 -0.5937412 1.55337 -0.8920242 344.3548 29.99867 358.3172 -0.5344253 1.551442 -0.9256446 344.3548 29.99867 358.3172 2.656166 35.19726 0 2.551617 31.19394 0 0.5 0.5
171 1.152495 -0.5643432 1.552627 -0.9088896 344.2378 29.97796 358.3848 -0.5940038 1.553553 -0.8920817 344.2378 29.97796 358.3848 -0.5346826 1.551702 -0.9256974 344.2378 29.97796 358.3848 2.530205 35.20821 0 2.429491 31.20516 5.340886E-08 0.5 0.5
172 1.159828 -0.5645711 1.552895 -0.9089525 344.1227 29.93032 358.4198 -0.5942443 1.5538 -0.8921657 344.1227 29.93032 358.4198 -0.534898 1.551991 -0.9257393 344.1227 29.93032 358.4198 2.407596 35.1883 1.06816E-07 2.311024 31.18549 5.340429E-08 0.5 0.5
173 1.166673 -0.5647491 1.552824 -0.9087964 343.9999 29.88168 358.4601 -0.5944347 1.553705 -0.8920304 343.9999 29.88168 358.4601 -0.5350635 1.551943 -0.9255624 343.9999 29.88168 358.4601 2.717685 35.16965 0 2.623761 31.16234 5.341685E-08 0.5 0.5
174 1.173804 -0.5647318 1.552813 -0.9087102 343.929 29.78176 358.5376 -0.5944419 1.553649 -0.8919853 343.929 29.78176 358.5376 -0.5350218 1.551976 -0.9254352 343.929 29.78176 358.5376 2.604742 35.10448 1.068321E-07 2.513596 31.09746 5.341224E-08 0.5 0.5
175 1.180504 -0.5649388 1.552872 -0.9085813 343.8891 29.74365 358.5515 -0.5946593 1.5537 -0.8918746 343.8891 29.74365 358.5515 -0.5352184 1.552044 -0.9252881 343.8891 29.74365 358.5515 2.76081 35.07013 5.342286E-08 2.674538 31.05836 5.341904E-08 0.5 0.5
176 1.187742 -0.5652173 1.553179 -0.9087781 343.9123 29.70925 358.4817 -0.5949524 1.554047 -0.8920994 343.9123 29.70925 358.4817 -0.5354821 1.55231 -0.9254568 343.9123 29.70925 358.4817 2.724444 35.01459 -5.342123E-08 2.638322 31.00292 0 0.5 0.5
177 1.19449 -0.5653733 1.553171 -0.9087279 343.9671 29.69694 358.4257 -0.5951154 1.554072 -0.8920633 343.9671 29.69694 358.4257 -0.5356312 1.552271 -0.9253924 343.9671 29.69694 358.4257 2.971863 34.73097 -5.343271E-08 2.88615 30.94638 2.137145E-07 0.5 0.5
178 1.201347 -0.5655245 1.553076 -0.9086356 344.0502 29.64214 358.4044 -0.5952832 1.553989 -0.8920016 344.0502 29.64214 358.4044 -0.5357657 1.552163 -0.9252697 344.0502 29.64214 358.4044 3.046057 34.69193 2.671817E-07 2.957568 30.90714 1.602961E-07 0.5 0.5
179 1.20826 -0.5656353 1.552898 -0.9085119 344.1546 29.56852 358.45 -0.5954115 1.553786 -0.8919079 344.1546 29.56852 358.45 -0.535859 1.552011 -0.925116 344.1546 29.56852 358.45 3.141688 34.64288 -1.068823E-07 3.054146 30.85773 -1.068735E-07 0.5 0.5
180 1.215368 -0.5657793 1.552737 -0.9083748 344.2318 29.50861 358.4657 -0.5955713 1.553616 -0.8917985 344.2318 29.50861 358.4657 -0.5359873 1.551858 -0.9249511 344.2318 29.50861 358.4657 3.455058 34.57087 -1.06916E-07 3.369717 30.77815 0 0.5 0.5
