#Frame, Timer, HeadX, HeadY, HeadZ, HeadRX, HeadRY, HeadRZ, LHandX, LHandY, LHandZ, LHandRX, LHandRY, LHandRZ, RHandX, RHandY, RHandZ, RHandRX, RHandRY, RHandRZ, LEyeRX, LEyeRY, LEyeRZ, REyeRX, REyeRY, REyeRZ, LEyeConf, REyeConf
93 0.6499884 -0.9372837 1.578729 0.2663502 23.29854 51.89228 354.2874 -0.9571743 1.581847 0.2938867 23.29854 51.89228 354.2874 -0.9173931 1.57561 0.2388137 23.29854 51.89228 354.2874 44.87403 31.46532 0 44.06198 28.56904 0 0.5 0.5
94 0.6607151 -0.9393156 1.578531 0.2713168 23.45789 51.29326 354.1042 -0.9594457 1.581746 0.2986676 23.45789 51.29326 354.1042 -0.9191856 1.575317 0.2439659 23.45789 51.29326 354.1042 44.98152 30.62686 0 44.15657 27.73273 1.19003E-06 0.5 0.5
95 0.6636496 -0.9410716 1.578723 0.2760997 23.47573 50.81366 353.9842 -0.9614024 1.582002 0.3032939 23.47573 50.81366 353.9842 -0.9207407 1.575444 0.2489056 23.47573 50.81366 353.9842 45.67788 29.61989 0 44.82722 26.69439 -1.203794E-06 0.5 0.5
96 0.6722623 -0.9425144 1.579647 0.2804205 23.44915 50.50525 353.9713 -0.9629897 1.582934 0.3075052 23.44915 50.50525 353.9713 -0.9220392 1.57636 0.2533357 23.44915 50.50525 353.9713 45.58298 29.32066 -1.219894E-06 44.73181 26.40036 1.201806E-06 0.5 0.5
97 0.6766115 -0.9433758 1.581071 0.2845716 23.10121 50.49758 354.1098 -0.9639003 1.584291 0.311627 23.10121 50.49758 354.1098 -0.9228512 1.577852 0.2575162 23.10121 50.49758 354.1098 45.8858 29.24788 -1.226526E-06 44.96976 26.0773 0 0.5 0.5
98 0.6850892 -0.9440918 1.582738 0.2883807 22.53491 50.81718 354.3294 -0.9645368 1.585851 0.3155087 22.53491 50.81718 354.3294 -0.9236467 1.579625 0.2612527 22.53491 50.81718 354.3294 45.50914 29.72998 1.218292E-06 44.6096 26.57038 1.199275E-06 0.5 0.5
99 0.6898667 -0.9445754 1.584363 0.2915901 21.71062 51.31289 354.7678 -0.9649106 1.587253 0.3188251 21.71062 51.31289 354.7678 -0.9242403 1.581473 0.264355 21.71062 51.31289 354.7678 45.07547 30.28994 -1.209012E-06 44.2016 27.13909 1.190939E-06 0.5 0.5
100 0.6962974 -0.945397 1.58642 0.29421 20.76435 52.1712 355.35 -0.9654747 1.589006 0.3216658 20.76435 52.1712 355.35 -0.9253193 1.583834 0.2667543 20.76435 52.1712 355.35 44.83463 33.29951 0 44.05288 30.11456 -2.375888E-06 0.5 0.5
101 0.704317 -0.9460931 1.588901 0.2969958 19.78425 53.01892 355.7695 -0.9658769 1.591269 0.3246836 19.78425 53.01892 355.7695 -0.9263094 1.586533 0.2693079 19.78425 53.01892 355.7695 44.15755 34.62243 -1.19005E-06 43.4178 31.45329 0 0.5 0.5
102 0.7100363 -0.9459203 1.592061 0.2994516 18.41635 54.29001 356.1726 -0.9652023 1.594221 0.3275079 18.41635 54.29001 356.1726 -0.9266383 1.589901 0.2713952 18.41635 54.29001 356.1726 43.63834 37.92526 0 42.80675 33.95206 -1.163735E-06 0.5 0.5
103 0.7185471 -0.9460132 1.594498 0.3015877 16.91425 55.54922 356.6167 -0.9647936 1.596424 0.3299991 16.91425 55.54922 356.6167 -0.9272328 1.592572 0.2731763 16.91425 55.54922 356.6167 42.32249 39.85294 -1.154736E-06 41.54947 35.93916 -1.140824E-06 0.5 0.5
104 0.7236184 -0.9467514 1.596408 0.3031454 15.646 56.84262 357.1156 -0.9649973 1.598061 0.3319199 15.646 56.84262 357.1156 -0.9285054 1.594755 0.2743709 15.646 56.84262 357.1156 41.72645 43.24033 3.431883E-06 40.96346 38.80892 0 0.5 0.5
105 0.7300923 -0.9475998 1.597877 0.3049028 14.55691 58.18043 357.3699 -0.965232 1.599392 0.334065 14.55691 58.18043 357.3699 -0.9299677 1.596362 0.2757406 14.55691 58.18043 357.3699 40.723 44.84244 1.12654E-06 40.01226 40.4608 -1.114722E-06 0.5 0.5
106 0.742694 -0.9481325 1.599258 0.3052483 13.47382 60.25336 357.5281 -0.9647443 1.600688 0.3350077 13.47382 60.25336 357.5281 -0.9315208 1.597827 0.2754889 13.47382 60.25336 357.5281 39.77529 47.57364 -1.110875E-06 39.22075 43.76511 -2.204096E-06 0.5 0.5
107 0.7504084 -0.9488804 1.602784 0.3072522 11.50911 62.86126 358.0895 -0.9642299 1.603898 0.3376951 11.50911 62.86126 358.0895 -0.933531 1.601669 0.2768093 11.50911 62.86126 358.0895 38.79429 49.76376 -2.190847E-06 38.26962 45.99994 0 0.5 0.5
108 0.758633 -0.9493926 1.604223 0.3075657 10.68153 64.60111 358.3472 -0.963853 1.60519 0.3384459 10.68153 64.60111 358.3472 -0.9349322 1.603256 0.2766856 10.68153 64.60111 358.3472 26.82037 76.35213 -1.913378E-06 27.04667 71.79046 -9.586108E-07 0.5 0.5
109 0.7642659 -0.9501119 1.605132 0.307863 9.976993 66.24998 358.5326 -0.9637073 1.605993 0.3391367 9.976993 66.24998 358.5326 -0.9365165 1.604272 0.2765893 9.976993 66.24998 358.5326 25.94957 77.92667 9.49503E-07 26.17895 73.39954 -1.902728E-06 0.5 0.5
110 0.7724415 -0.9511813 1.605693 0.3079722 9.466914 67.87414 358.715 -0.9639095 1.606447 0.3396115 9.466914 67.87414 358.715 -0.9384531 1.604938 0.2763329 9.466914 67.87414 358.715 25.32088 79.61407 2.833549E-06 25.55544 75.11107 9.463573E-07 0.5 0.5
111 0.7775233 -0.9522403 1.606119 0.3080373 9.10663 69.42156 358.8111 -0.9641228 1.606818 0.340005 9.10663 69.42156 358.8111 -0.9403579 1.60542 0.2760695 9.10663 69.42156 358.8111 24.7628 81.11233 -1.880456E-06 25.00263 76.63018 -9.420552E-07 0.5 0.5
112 0.7857172 -0.9528973 1.606936 0.307712 8.891953 70.78549 359.1233 -0.9640462 1.607451 0.3399463 8.891953 70.78549 359.1233 -0.9417484 1.60642 0.2754776 8.891953 70.78549 359.1233 11.41255 93.70729 4.354976E-07 11.62179 90.32869 0 0.5 0.5
113 0.7910007 -0.9540486 1.60704 0.3079139 8.548667 72.35693 359.1017 -0.9643105 1.607569 0.3404413 8.548667 72.35693 359.1017 -0.9437868 1.606511 0.2753864 8.548667 72.35693 359.1017 11.08873 95.06644 0 11.29301 91.69139 4.353152E-07 0.5 0.5
114 0.8003649 -0.9540261 1.607058 0.3072563 8.886624 72.17475 359.3028 -0.9644064 1.607468 0.3397479 8.886624 72.17475 359.3028 -0.9436458 1.606648 0.2747648 8.886624 72.17475 359.3028 10.82848 96.43041 -8.692514E-07 11.02614 93.45564 -4.349154E-07 0.5 0.5
115 0.8087137 -0.9549586 1.607735 0.30792 8.52804 73.64562 359.2523 -0.9644996 1.608175 0.3406675 8.528039 73.64562 359.2523 -0.9454176 1.607295 0.2751726 8.528039 73.64562 359.2523 11.11929 96.5676 -8.701076E-07 11.31101 93.5895 -4.353424E-07 0.5 0.5
116 0.817311 -0.9562392 1.609541 0.3070286 7.474592 75.92695 359.587 -0.9645025 1.609785 0.3401236 7.474592 75.92695 359.587 -0.9479758 1.609297 0.2739336 7.474592 75.92695 359.587 13.03355 97.7477 -4.381751E-07 13.26875 94.81948 -4.385955E-07 0.5 0.5
117 0.824998 -0.9574133 1.611615 0.3063121 6.325217 78.14087 359.9493 -0.9644203 1.611645 0.3396965 6.325217 78.14087 359.9493 -0.9504064 1.611585 0.2729276 6.325217 78.14087 359.9493 11.90506 100.0472 8.725412E-07 12.13634 97.13155 -4.366457E-07 0.5 0.5
118 0.831472 -0.9574077 1.611372 0.306117 6.31712 77.8898 359.9869 -0.9645633 1.611379 0.3394699 6.31712 77.8898 359.9869 -0.9502521 1.611364 0.2727641 6.31712 77.8898 359.9869 12.75613 100.7293 -8.75379E-07 13.0341 97.35725 0 0.5 0.5
119 0.8395455 -0.958091 1.611868 0.3060063 5.886845 78.7144 0.1495205 -0.9647756 1.611779 0.3394567 5.886845 78.7144 0.1495205 -0.9514064 1.611957 0.2725559 5.886845 78.7144 0.1495205 12.77185 100.3727 4.377167E-07 13.05588 97.00095 8.764292E-07 0.5 0.5
120 0.8440466 -0.9588189 1.612413 0.306078 5.530637 79.36681 0.291896 -0.9651296 1.61224 0.3396006 5.530637 79.36681 0.291896 -0.9525082 1.612586 0.2725554 5.530637 79.36681 0.291896 13.34649 99.24027 4.387362E-07 13.63439 95.6381 4.392655E-07 0.5 0.5
121 0.8524507 -0.959754 1.612933 0.3060476 5.297854 79.78866 0.3407366 -0.9658197 1.612731 0.3396153 5.297854 79.78866 0.3407366 -0.9536884 1.613135 0.27248 5.297854 79.78866 0.3407366 13.06003 99.63491 0 13.34902 96.03712 4.387408E-07 0.5 0.5
122 0.8570904 -0.9605842 1.613466 0.3060395 5.10008 80.10867 0.2876014 -0.9664588 1.613295 0.3396413 5.10008 80.10867 0.2876014 -0.9547095 1.613636 0.2724378 5.10008 80.10867 0.2876014 12.82771 100.0973 0 13.11317 96.50266 0 0.5 0.5
123 0.8636351 -0.9615064 1.613921 0.3059757 4.969063 80.22509 0.04453351 -0.9673001 1.613895 0.3395919 4.969063 80.22509 0.04453351 -0.9557127 1.613948 0.2723594 4.969063 80.22509 0.04453351 14.59385 97.55518 -8.822379E-07 14.85912 93.94974 -8.833121E-07 0.5 0.5
124 0.8790736 -0.9619797 1.614406 0.3044456 5.019293 79.63274 359.9471 -0.9681157 1.614437 0.3380011 5.019293 79.63274 359.9471 -0.9558438 1.614375 0.2708902 5.019293 79.63274 359.9471 15.63519 94.26756 8.865796E-07 15.838 90.85698 0 0.5 0.5
125 0.8902429 -0.9640158 1.615829 0.3021335 4.360363 80.38285 359.9212 -0.9697111 1.615876 0.3357666 4.360363 80.38285 359.9212 -0.9583204 1.615782 0.2685005 4.360363 80.38285 359.9212 17.59139 94.02274 8.95658E-07 17.8242 90.39841 8.968208E-07 0.5 0.5
126 0.9012969 -0.9647986 1.616214 0.3007029 4.329218 80.38129 359.8409 -0.9704913 1.616309 0.3343363 4.329218 80.38129 359.8409 -0.9591058 1.61612 0.2670695 4.329218 80.38129 359.8409 16.98341 94.65634 0 17.20319 91.04327 0 0.5 0.5
127 0.9055184 -0.9653387 1.616576 0.2991672 4.269069 80.38658 359.7496 -0.9710244 1.616725 0.3328016 4.269069 80.38658 359.7496 -0.959653 1.616427 0.2655328 4.269069 80.38658 359.7496 16.98285 94.64548 8.927023E-07 17.19841 91.03217 0 0.5 0.5
128 0.9114028 -0.9658256 1.616878 0.2973791 4.194956 80.42319 359.7062 -0.9714881 1.617053 0.3310173 4.194956 80.42319 359.7062 -0.9601631 1.616704 0.263741 4.194956 80.42319 359.7062 17.86741 93.75594 0 18.07106 90.12825 -8.980733E-07 0.5 0.5
129 0.917685 -0.9661507 1.617351 0.2953638 4.126947 80.4041 359.6628 -0.9718227 1.617552 0.3290001 4.126947 80.4041 359.6628 -0.9604787 1.617151 0.2617274 4.126947 80.4041 359.6628 17.79523 93.7917 8.966752E-07 17.99574 90.16536 8.976889E-07 0.5 0.5
130 0.9248176 -0.9665205 1.617751 0.2935066 3.952506 80.46993 359.6249 -0.9721529 1.617974 0.3271495 3.952506 80.46993 359.6249 -0.960888 1.617528 0.2598636 3.952506 80.46993 359.6249 17.73917 93.12078 8.963942E-07 17.93219 89.27552 -8.973663E-07 0.5 0.5
131 0.9311191 -0.9669422 1.618193 0.291159 3.776517 80.53934 359.5501 -0.9725316 1.61846 0.3248088 3.776517 80.53934 359.5501 -0.9613528 1.617926 0.2575092 3.776517 80.53934 359.5501 17.58781 93.15393 -8.956404E-07 17.77513 89.31167 -8.965742E-07 0.5 0.5
132 0.9374518 -0.9671733 1.618744 0.2884657 3.567244 80.60032 359.5232 -0.9727268 1.619027 0.3221213 3.567244 80.60032 359.5232 -0.9616197 1.61846 0.2548102 3.567244 80.60032 359.5232 17.41764 93.19664 8.948019E-07 17.59829 89.35771 0 0.5 0.5
133 0.9436821 -0.9670156 1.618762 0.2880614 3.49164 80.60503 359.5099 -0.9725662 1.619053 0.3217174 3.49164 80.60503 359.5099 -0.9614649 1.618471 0.2544054 3.49164 80.60503 359.5099 17.18979 93.255 2.681082E-06 17.36526 89.42065 -8.945457E-07 0.5 0.5
134 0.9501828 -0.9672416 1.619205 0.2852733 3.228745 80.73609 359.4632 -0.972715 1.619524 0.3189417 3.228745 80.73609 359.4632 -0.9617682 1.618885 0.2516049 3.228745 80.73609 359.4632 17.16738 92.82759 -8.935859E-07 17.32615 89.20888 0 0.5 0.5
135 0.956513 -0.9675211 1.619765 0.2823103 3.000829 80.91027 359.4232 -0.9728921 1.620108 0.3159949 3.000829 80.91027 359.4232 -0.9621502 1.619422 0.2486257 3.000829 80.91027 359.4232 16.93955 92.93819 0 17.09321 89.32372 0 0.5 0.5
136 0.9633911 -0.9678358 1.620248 0.2789691 2.800205 81.06169 359.4381 -0.9731194 1.620582 0.3126677 2.800205 81.06169 359.4381 -0.9625522 1.619914 0.2452706 2.800205 81.06169 359.4381 16.74232 92.18988 0 16.88293 88.30289 -8.922285E-07 0.5 0.5
137 0.9698748 -0.9680182 1.620918 0.275595 2.615909 81.20886 359.4346 -0.9732162 1.621255 0.3093068 2.615909 81.20886 359.4346 -0.9628202 1.620582 0.2418831 2.615909 81.20886 359.4346 16.55926 92.33804 0 16.6988 88.45477 8.913638E-07 0.5 0.5
138 0.9805396 -0.9681391 1.621655 0.2719281 2.388231 81.36546 359.4525 -0.9732466 1.621981 0.3056539 2.388231 81.36546 359.4525 -0.9630315 1.621329 0.2382024 2.388231 81.36546 359.4525 17.24577 92.49916 1.787929E-06 17.39265 88.60952 0 0.5 0.5
139 0.9833789 -0.9682288 1.622298 0.2681621 2.130656 81.52482 359.4544 -0.973244 1.622623 0.3019018 2.130656 81.52482 359.4544 -0.9632135 1.621974 0.2344225 2.130656 81.52482 359.4544 17.03405 92.61723 -1.785893E-06 17.17913 88.732 8.936426E-07 0.5 0.5
140 0.9897754 -0.9683223 1.623036 0.2640872 1.867268 81.686 359.4522 -0.9732441 1.623362 0.2978406 1.867268 81.686 359.4522 -0.9634005 1.62271 0.2303339 1.867268 81.686 359.4522 16.78315 92.76576 0 16.92408 88.88557 -8.924234E-07 0.5 0.5
141 0.9962546 -0.9683066 1.623893 0.2598968 1.587622 81.84789 359.4485 -0.9731345 1.624221 0.2936637 1.587622 81.84789 359.4485 -0.9634787 1.623565 0.2261299 1.587622 81.84789 359.4485 15.88455 92.86676 0 16.01958 88.83805 0 0.5 0.5
142 1.003532 -0.9682509 1.624755 0.2554706 1.273992 82.01237 359.4579 -0.9729838 1.625077 0.289251 1.273992 82.01237 359.4579 -0.9635181 1.624432 0.2216902 1.273992 82.01237 359.4579 15.59388 93.02093 0 15.7258 88.99791 -1.773946E-06 0.5 0.5
143 1.01002 -0.9681424 1.625517 0.2510381 0.9143848 82.17049 359.4714 -0.9727842 1.625832 0.2848313 0.9143848 82.17049 359.4714 -0.9635006 1.625203 0.217245 0.9143848 82.17049 359.4714 15.92038 91.6012 0 16.01484 88.24397 -8.882462E-07 0.5 0.5
144 1.016963 -0.9681163 1.626423 0.2464288 0.5519837 82.27769 359.4989 -0.972697 1.626721 0.2802304 0.5519837 82.27769 359.4989 -0.9635357 1.626124 0.2126272 0.5519837 82.27769 359.4989 15.57582 91.72749 8.86323E-07 15.6674 88.37589 -1.773438E-06 0.5 0.5
145 1.023679 -0.9680169 1.627213 0.2417552 0.2042347 82.39662 359.4541 -0.972529 1.627538 0.2755658 0.2042347 82.39662 359.4541 -0.9635047 1.626888 0.2079446 0.2042347 82.39662 359.4541 15.21043 91.81507 8.847682E-07 15.29929 88.46935 8.851424E-07 0.5 0.5
146 1.030901 -0.9678919 1.628001 0.2369354 359.8788 82.48739 359.4262 -0.9723523 1.628343 0.2707527 359.8788 82.48739 359.4262 -0.9634314 1.627659 0.2031181 359.8788 82.48739 359.4262 14.94242 91.87753 0 15.03429 88.1024 0 0.5 0.5
147 1.03752 -0.9677562 1.628879 0.2318688 359.5949 82.59785 359.3663 -0.9721532 1.629256 0.265694 359.5949 82.59785 359.3663 -0.9633591 1.628502 0.1980436 359.5949 82.59785 359.3663 14.65305 91.95542 1.764952E-06 14.73896 88.18523 0 0.5 0.5
148 1.0447 -0.9674823 1.629957 0.2267397 359.3412 82.72253 359.2812 -0.9718079 1.630385 0.2605734 359.3412 82.72253 359.2812 -0.9631566 1.629529 0.1929059 359.3412 82.72253 359.2812 14.3812 92.05482 8.813923E-07 14.46099 88.28922 8.81708E-07 0.5 0.5
149 1.051271 -0.9671661 1.630872 0.2215402 359.0393 82.90714 359.1597 -0.9713861 1.631372 0.2553863 359.0393 82.90714 359.1597 -0.9629462 1.630371 0.187694 359.0393 82.90714 359.1597 14.13867 92.1486 0 14.21105 88.38694 -1.321088E-06 0.5 0.5
150 1.062114 -0.9669315 1.631533 0.2161148 358.7446 83.08642 359.0977 -0.9710488 1.63207 0.249973 358.7446 83.08642 359.0977 -0.9628142 1.630996 0.1822566 358.7446 83.08642 359.0977 8.750527 95.87115 4.319142E-07 8.80766 92.02156 0 0.5 0.5
151 1.065178 -0.966625 1.632183 0.2106462 358.4843 83.25945 359.0155 -0.9706436 1.632769 0.2445154 358.4843 83.25945 359.0155 -0.9626063 1.631597 0.1767769 358.4843 83.25945 359.0155 8.491358 96.03456 0 8.54017 92.18757 4.316732E-07 0.5 0.5
152 1.072198 -0.9663461 1.632972 0.2052383 358.2626 83.45203 358.9153 -0.9702548 1.633617 0.2391193 358.2626 83.45203 358.9153 -0.9624374 1.632326 0.1713572 358.2626 83.45203 358.9153 8.269897 96.1896 -4.313725E-07 8.309428 92.34473 0 0.5 0.5
153 1.079174 -0.9659163 1.63351 0.1998511 358.0423 83.63312 358.782 -0.9697229 1.634235 0.2337421 358.0423 83.63312 358.782 -0.9621097 1.632786 0.16596 358.0423 83.63312 358.782 0.4152969 100.2436 0 0.3508322 96.701 -2.668092E-08 0.5 0.5
154 1.08626 -0.9655779 1.63387 0.1944653 357.831 83.80145 358.6991 -0.9692893 1.634644 0.2283659 357.831 83.80145 358.6991 -0.9618665 1.633096 0.1605648 357.831 83.80145 358.6991 0.2284253 100.4142 1.334032E-08 0.1542591 96.8718 -1.334026E-08 0.5 0.5
155 1.093101 -0.9651738 1.634265 0.1890206 357.6477 83.94122 358.6117 -0.968807 1.635091 0.2229284 357.6477 83.94122 358.6117 -0.9615407 1.63344 0.1551128 357.6477 83.94122 358.6117 0.07738084 100.5656 6.670113E-09 -0.005392647 97.02341 2.084408E-10 0.5 0.5
156 1.100326 -0.9647446 1.634645 0.1835515 357.4815 84.09437 358.5029 -0.9682922 1.635535 0.2174667 357.4815 84.09437 358.5029 -0.9611971 1.633755 0.1496363 357.4815 84.09437 358.5029 359.9139 100.7124 -3.335057E-09 359.823 97.17046 2.001041E-08 0.5 0.5
157 1.106971 -0.9643073 1.634697 0.1780402 357.3517 84.25611 358.3998 -0.9677637 1.635648 0.2119631 357.3517 84.25611 358.3998 -0.9608509 1.633745 0.1441172 357.3517 84.25611 358.3998 359.7784 100.874 0 359.6777 97.33228 4.002128E-08 0.5 0.5
158 1.114111 -0.9639183 1.634775 0.1726532 357.1936 84.44671 358.321 -0.9672667 1.635773 0.2065856 357.1936 84.44671 358.321 -0.96057 1.633777 0.1387207 357.1936 84.44671 358.321 1.162532 99.87218 0 1.089739 96.77154 5.33705E-08 0.5 0.5
159 1.121011 -0.9634784 1.634735 0.1672951 357.0881 84.61536 358.2328 -0.9667312 1.635785 0.2012353 357.0881 84.61536 358.2328 -0.9602256 1.633684 0.1333549 357.0881 84.61536 358.2328 1.054187 100.0481 -5.336989E-08 0.9745163 96.94774 0 0.5 0.5
160 1.128165 -0.9630803 1.634682 0.1619821 356.9991 84.77737 358.1646 -0.9662407 1.635773 0.1959297 356.9991 84.77737 358.1646 -0.9599199 1.633591 0.1280345 356.9991 84.77737 358.1646 1.609845 100.155 1.601457E-07 1.528305 96.85297 5.337984E-08 0.5 0.5
161 1.138526 -0.9624951 1.634369 0.1567565 356.9233 84.94798 358.0941 -0.965558 1.635502 0.1907117 356.9233 84.94798 358.0941 -0.9594322 1.633236 0.1228013 356.9233 84.94798 358.0941 1.527246 100.3061 0 1.439868 97.00434 0 0.5 0.5
162 1.142228 -0.9618225 1.634205 0.1515274 356.8557 85.12189 357.9898 -0.9647868 1.6354 0.1854892 356.8557 85.12189 357.9898 -0.9588581 1.633011 0.1175656 356.8557 85.12189 357.9898 2.340256 99.77084 2.136216E-07 2.240139 95.7881 0 0.5 0.5
163 1.148919 -0.9611619 1.633918 0.1463565 356.8088 85.29134 357.8837 -0.96403 1.635175 0.1803243 356.8088 85.29134 357.8837 -0.9582937 1.63266 0.1123887 356.8088 85.29134 357.8837 2.305762 99.94038 -2.136164E-07 2.197895 95.95796 0 0.5 0.5
164 1.155924 -0.9604825 1.633608 0.1411823 356.7589 85.44408 357.8089 -0.9632636 1.63491 0.1751557 356.7589 85.44408 357.8089 -0.9577014 1.632306 0.107209 356.7589 85.44408 357.8089 2.277939 100.0861 1.068061E-07 2.163047 96.10394 0 0.5 0.5
165 1.16268 -0.9597416 1.633178 0.1360883 356.763 85.60398 357.7642 -0.9624292 1.634507 0.1700682 356.763 85.60398 357.7642 -0.957054 1.631849 0.1021085 356.763 85.60398 357.7642 2.247051 98.89945 0 2.131674 95.14211 1.067956E-07 0.5 0.5
166 1.169915 -0.9590448 1.632725 0.1311012 356.8408 85.73756 357.6857 -0.9616538 1.6341 0.1650853 356.8408 85.73756 357.6857 -0.9564358 1.63135 0.09711703 356.8408 85.73756 357.6857 2.271744 99.04681 -1.068057E-07 2.152977 95.28955 1.067971E-07 0.5 0.5
167 1.176714 -0.9584 1.632176 0.126373 356.9077 85.8745 357.627 -0.9609279 1.633587 0.1603618 356.9077 85.8745 357.627 -0.955872 1.630766 0.09238414 356.9077 85.8745 357.627 3.412064 98.88721 1.069112E-07 3.302701 95.13245 1.068992E-07 0.5 0.5
168 1.184006 -0.9576797 1.631715 0.1216862 356.9815 85.95036 357.5925 -0.9601619 1.633146 0.1556776 356.9815 85.95036 357.5925 -0.9551976 1.630284 0.08769488 356.9815 85.95036 357.5925 3.49624 98.99776 -1.069207E-07 3.38467 95.24274 -3.207246E-07 0.5 0.5
169 1.190657 -0.9569021 1.63131 0.1171324 357.0705 85.98447 357.597 -0.9593617 1.632738 0.1511255 357.0705 85.98447 357.597 -0.9544426 1.629882 0.08313934 357.0705 85.98447 357.597 3.571294 99.05969 -2.138587E-07 3.458872 95.3044 -2.138329E-07 0.5 0.5
170 1.197799 -0.9561768 1.630926 0.1127464 357.1691 86.00297 357.5605 -0.9586239 1.632376 0.1467395 357.1691 86.00297 357.5605 -0.9537296 1.629475 0.07875337 357.1691 86.00297 357.5605 3.629063 97.76657 -2.138723E-07 3.519033 94.23965 2.138466E-07 0.5 0.5
171 1.204758 -0.9554072 1.63036 0.1085286 357.2644 86.01295 357.4833 -0.9578481 1.631856 0.1425201 357.2644 86.01295 357.4833 -0.9529663 1.628864 0.07453707 357.2644 86.01295 357.4833 3.723119 97.77621 0 3.611794 94.24894 -2.138682E-07 0.5 0.5
172 1.215336 -0.9546368 1.629899 0.1042856 357.3826 85.96964 357.4074 -0.9571021 1.631441 0.1382734 357.3826 85.96964 357.4074 -0.9521714 1.628358 0.0702979 357.3826 85.96964 357.4074 3.831879 97.77096 0 3.716591 94.24339 4.277865E-07 0.5 0.5
173 1.22182 -0.9536992 1.629578 0.1003358 357.5305 85.91304 357.3488 -0.9561955 1.631155 0.1343197 357.5305 85.91304 357.3488 -0.9512028 1.628002 0.06635194 357.5305 85.91304 357.3488 4.852739 97.22708 2.142113E-07 4.741967 93.69764 -4.283531E-07 0.5 0.5
174 1.226007 -0.9527604 1.629246 0.09635656 357.6248 85.85822 357.2976 -0.9552879 1.630853 0.1303367 357.6248 85.85822 357.2976 -0.9502329 1.627639 0.06237642 357.6248 85.85822 357.2976 4.971745 97.17347 0 4.859127 93.64351 2.142133E-07 0.5 0.5
175 1.232138 -0.9519177 1.628896 0.09258719 357.6978 85.75585 357.2309 -0.9545053 1.630542 0.1265609 357.6978 85.75585 357.2309 -0.9493302 1.627249 0.05861349 357.6978 85.75585 357.2309 5.713653 96.16956 -2.145091E-07 5.607249 92.86033 0 0.5 0.5
176 1.239156 -0.9510491 1.628553 0.08882649 357.7202 85.61366 357.1911 -0.9537212 1.630224 0.1227925 357.7202 85.61366 357.1911 -0.948377 1.626883 0.05486048 357.7202 85.61366 357.1911 5.784447 96.05741 4.290716E-07 5.675024 92.74786 -2.144947E-07 0.5 0.5
177 1.246429 -0.9501675 1.628418 0.08517983 357.7425 85.45657 357.1257 -0.9529334 1.630128 0.1191364 357.7425 85.45657 357.1257 -0.9474015 1.626709 0.05122327 357.7425 85.45657 357.1257 5.801754 95.69839 0 5.664194 91.72073 -2.144907E-07 0.5 0.5
178 1.253278 -0.9493622 1.628473 0.08173134 357.7446 85.28981 357.0426 -0.9522287 1.630231 0.115677 357.7446 85.28981 357.0426 -0.9464958 1.626714 0.04778564 357.7446 85.28981 357.0426 5.805872 95.53415 0 5.662991 91.55666 -4.289805E-07 0.5 0.5
179 1.260159 -0.9485025 1.628685 0.07844649 357.6791 85.13024 356.9311 -0.9514678 1.630509 0.1123802 357.6791 85.13024 356.9311 -0.9455371 1.62686 0.04451278 357.6791 85.13024 356.9311 5.814284 95.12852 2.145471E-07 5.663953 91.15286 4.289811E-07 0.5 0.5
180 1.267265 -0.9475632 1.628954 0.07509756 357.5763 84.93877 356.8227 -0.9506475 1.630843 0.1090171 357.5763 84.93877 356.8227 -0.9444788 1.627065 0.04117798 357.5763 84.93877 356.8227 5.77282 94.94302 -6.435941E-07 5.614385 90.96799 -6.434169E-07 0.5 0.5
181 1.274229 -0.9465459 1.629136 0.07213103 357.4554 84.7919 356.6583 -0.949725 1.631122 0.1060363 357.4554 84.7919 356.6583 -0.9433668 1.627149 0.03822577 357.4554 84.7919 356.6583 5.692647 94.76181 2.145013E-07 5.524417 90.78777 0 0.5 0.5
182 1.281316 -0.9456467 1.629173 0.06920409 357.3643 84.65809 356.4874 -0.9489122 1.631261 0.1030951 357.3643 84.65809 356.4874 -0.9423812 1.627085 0.03531313 357.3643 84.65809 356.4874 6.232389 94.10674 -4.294249E-07 6.066205 90.36169 -6.439359E-07 0.5 0.5
