#Frame, Timer, HeadX, HeadY, HeadZ, HeadRX, HeadRY, HeadRZ, LHandX, LHandY, LHandZ, LHandRX, LHandRY, LHandRZ, RHandX, RHandY, RHandZ, RHandRX, RHandRY, RHandRZ, LEyeRX, LEyeRY, LEyeRZ, REyeRX, REyeRY, REyeRZ, LEyeConf, REyeConf
1185 23.42178 -0.9313422 1.545761 0.3703369 9.886509 61.7786 346.3638 -0.9457552 1.553659 0.4001036 9.886509 61.7786 346.3638 -0.9169291 1.537864 0.3405702 9.886509 61.7786 346.3638 36.85904 55.7257 1.067065E-06 36.06787 52.45438 1.056232E-06 0.5 0.5
1186 23.44107 -0.924449 1.544683 0.355601 9.956322 60.75916 345.535 -0.9392507 1.553049 0.3850474 9.956322 60.75916 345.535 -0.9096473 1.536318 0.3261546 9.956322 60.75916 345.535 37.22904 56.18458 2.144558E-06 36.51019 53.13669 0 0.5 0.5
1187 23.46013 -0.9212872 1.544309 0.3514439 10.20599 60.87646 345.1582 -0.9359357 1.552881 0.3809076 10.20599 60.87646 345.1582 -0.9066387 1.535737 0.3219803 10.20599 60.87646 345.1582 37.51147 55.93966 -2.152647E-06 36.77493 52.88731 1.065893E-06 0.5 0.5
1188 23.4798 -0.9170806 1.543023 0.3450068 10.62056 60.69687 345.0353 -0.9317468 1.551653 0.3744447 10.62056 60.69687 345.0353 -0.9024144 1.534393 0.3155689 10.62056 60.69687 345.0353 37.88321 56.34149 -2.163468E-06 37.02255 52.77689 2.138715E-06 0.5 0.5
1189 23.5044 -0.9136546 1.542795 0.3424965 10.69516 60.61885 345.5672 -0.9284398 1.551123 0.3719619 10.69516 60.61885 345.5672 -0.8988695 1.534468 0.3130311 10.69516 60.61885 345.5672 37.44936 56.18303 2.150859E-06 36.65623 52.87244 1.064248E-06 0.5 0.5
1190 23.51935 -0.9068878 1.542087 0.3376096 10.63518 60.37416 345.6986 -0.921828 1.550342 0.3670172 10.63518 60.37416 345.6986 -0.8919477 1.533832 0.308202 10.63518 60.37416 345.6986 37.20926 55.94189 0 36.41508 52.63613 2.121868E-06 0.5 0.5
1191 23.53803 -0.9017617 1.54115 0.3354914 10.74623 60.08572 345.646 -0.916827 1.549432 0.3648275 10.74623 60.08572 345.646 -0.8866963 1.532868 0.3061553 10.74623 60.08572 345.646 36.29811 51.88929 -2.118682E-06 35.33718 48.43631 -1.046596E-06 0.5 0.5
1192 23.55715 -0.8981011 1.540893 0.3349136 10.91881 59.75451 345.3973 -0.9132723 1.54931 0.3641565 10.91881 59.75451 345.3973 -0.8829299 1.532476 0.3056708 10.91881 59.75451 345.3973 35.0495 49.91278 -1.042896E-06 33.95478 46.27356 0 0.5 0.5
1193 23.5775 -0.8920144 1.540506 0.3342343 11.18351 59.4576 345.2154 -0.9072722 1.549018 0.3634046 11.18351 59.4576 345.2154 -0.8767567 1.531994 0.305064 11.18351 59.4576 345.2154 34.04358 47.93966 0 32.89149 44.34642 0 0.5 0.5
1194 23.59718 -0.8852296 1.540063 0.3340715 11.19871 59.39486 345.2217 -0.9005184 1.548571 0.3632267 11.19871 59.39486 345.2217 -0.8699408 1.531554 0.3049163 11.19871 59.39486 345.2217 34.16187 47.68459 1.031807E-06 32.99895 44.09169 1.017996E-06 0.5 0.5
1195 23.62227 -0.8804723 1.539399 0.3350939 11.20392 59.46862 345.4431 -0.8957611 1.547783 0.3642853 11.20392 59.46862 345.4431 -0.8651835 1.531016 0.3059026 11.20392 59.46862 345.4431 35.424 48.78469 0 34.38187 45.38997 1.034511E-06 0.5 0.5
1196 23.63781 -0.8735556 1.538013 0.3366543 11.52981 59.52818 345.5826 -0.8887972 1.546308 0.3658955 11.52981 59.52818 345.5826 -0.858314 1.529717 0.3074132 11.52981 59.52818 345.5826 36.37249 51.35138 -2.120706E-06 35.40396 47.88185 2.094925E-06 0.5 0.5
1197 23.65596 -0.8632849 1.53703 0.3398115 12.0368 59.57445 346.0169 -0.8785166 1.545065 0.3691302 12.0368 59.57445 346.0169 -0.8480532 1.528994 0.3104928 12.0368 59.57445 346.0169 36.856 52.16635 0 35.84764 48.41677 -1.053291E-06 0.5 0.5
1198 23.68421 -0.8573748 1.53675 0.3422042 12.18301 59.81297 346.3784 -0.8725303 1.544578 0.3716184 12.18301 59.81297 346.3784 -0.8422192 1.528923 0.3127899 12.18301 59.81297 346.3784 37.06859 51.57916 1.070006E-06 36.11912 48.03822 1.056921E-06 0.5 0.5
1199 23.69281 -0.8428221 1.536435 0.3478779 12.62985 60.13952 346.9714 -0.8578622 1.543915 0.3774416 12.62985 60.13952 346.9714 -0.827782 1.528955 0.3183143 12.62985 60.13952 346.9714 37.2838 51.80892 2.146118E-06 36.34594 48.25298 1.059991E-06 0.5 0.5
1200 23.71887 -0.8418784 1.537278 0.348408 12.3952 60.0677 347.2022 -0.8570222 1.544635 0.3779497 12.3952 60.0677 347.2022 -0.8267345 1.529922 0.3188663 12.3952 60.0677 347.2022 37.80616 52.39632 -1.080604E-06 36.8548 48.59137 -3.201018E-06 0.5 0.5
1201 23.73496 -0.8274202 1.54054 0.3530453 12.86674 60.06071 348.2094 -0.8426914 1.547313 0.3826607 12.86674 60.06071 348.2094 -0.812149 1.533766 0.3234299 12.86674 60.06071 348.2094 37.60012 51.16951 1.077605E-06 36.6811 47.61643 -2.129184E-06 0.5 0.5
1202 23.75281 -0.8163707 1.541127 0.3567211 12.93041 60.42423 348.8784 -0.8315617 1.547519 0.3864621 12.93041 60.42423 348.8784 -0.8011796 1.534734 0.3269801 12.93041 60.42423 348.8784 38.00004 51.26109 3.250365E-06 37.05775 47.46057 -1.069853E-06 0.5 0.5
1203 23.77271 -0.8093299 1.540738 0.3587436 13.02493 60.66031 349.3833 -0.8244747 1.546841 0.3885689 13.02493 60.66031 349.3833 -0.7941852 1.534635 0.3289183 13.02493 60.66031 349.3833 38.35852 51.9002 -1.088799E-06 37.46379 48.06752 1.075637E-06 0.5 0.5
1204 23.79282 -0.7992109 1.540889 0.3619774 13.23938 60.74063 349.9045 -0.8143818 1.54669 0.3918495 13.23938 60.74063 349.9045 -0.78404 1.535087 0.3321053 13.23938 60.74063 349.9045 39.21207 52.82864 2.203823E-06 38.47692 49.44408 2.181169E-06 0.5 0.5
1205 23.81072 -0.7890733 1.540411 0.3646943 13.32373 60.81017 350.5333 -0.8043054 1.545853 0.394603 13.32373 60.81017 350.5333 -0.7738411 1.534969 0.3347856 13.32373 60.81017 350.5333 40.50645 52.8945 -2.245789E-06 39.79352 49.44489 0 0.5 0.5
1206 23.83538 -0.7831219 1.540929 0.3662143 13.32747 60.76149 350.8247 -0.7984271 1.546205 0.3961154 13.32747 60.76149 350.8247 -0.7678167 1.535653 0.3363132 13.32747 60.76149 350.8247 40.81046 50.55717 2.256047E-06 40.05298 47.13461 0 0.5 0.5
1207 23.85089 -0.7746101 1.540828 0.3686261 13.47902 60.74482 350.7374 -0.7898974 1.546151 0.3985282 13.47902 60.74482 350.7374 -0.7593228 1.535506 0.338724 13.47902 60.74482 350.7374 40.40479 50.47982 2.242394E-06 39.64413 47.04355 1.108765E-06 0.5 0.5
1208 23.87072 -0.7644883 1.541056 0.3711625 13.90497 60.48299 350.8534 -0.7798973 1.546302 0.4010154 13.90497 60.48299 350.8534 -0.7490792 1.535809 0.3413096 13.90497 60.48299 350.8534 40.24192 49.51082 -1.118495E-06 39.52271 46.35124 0 0.5 0.5
1209 23.89052 -0.7605137 1.540896 0.3722479 14.05978 60.53304 350.5499 -0.7758324 1.546312 0.4021171 14.05978 60.53304 350.5499 -0.745195 1.535481 0.3423786 14.05978 60.53304 350.5499 40.03949 49.16695 0 39.18084 45.5051 1.101422E-06 0.5 0.5
1210 23.9113 -0.7549288 1.54056 0.3733613 14.1683 60.37034 350.9039 -0.7703843 1.545772 0.4031964 14.1683 60.37034 350.9039 -0.7394734 1.535348 0.3435263 14.1683 60.37034 350.9039 39.88666 48.68357 -1.112678E-06 38.94989 44.77507 1.097824E-06 0.5 0.5
1211 23.93085 -0.7503095 1.540384 0.3748285 14.22191 60.29496 350.6612 -0.7657582 1.545732 0.4046428 14.22191 60.29496 350.6612 -0.7348609 1.535035 0.3450141 14.22191 60.29496 350.6612 40.50615 47.93596 2.245779E-06 39.56091 44.04737 2.214867E-06 0.5 0.5
1212 23.96056 -0.7471244 1.540317 0.3760301 14.52305 60.14305 350.5594 -0.7626098 1.545716 0.4058163 14.52305 60.14305 350.5594 -0.731639 1.534918 0.346244 14.52305 60.14305 350.5594 40.43173 46.67846 -1.121646E-06 39.5488 43.23043 0 0.5 0.5
1213 23.97869 -0.7446389 1.540909 0.3771594 14.96916 59.85979 350.5228 -0.7602284 1.546317 0.4068895 14.96916 59.85979 350.5228 -0.7290493 1.5355 0.3474294 14.96916 59.85979 350.5228 40.68478 46.42186 1.125894E-06 39.79808 42.96272 -2.222486E-06 0.5 0.5
1214 23.99518 -0.7425458 1.540958 0.3778007 15.37673 59.52335 350.7737 -0.7583224 1.546215 0.4074592 15.37673 59.52335 350.7737 -0.7267692 1.535702 0.3481421 15.37673 59.52335 350.7737 41.32505 45.98251 0 40.50835 42.80271 -1.122927E-06 0.5 0.5
1215 24.02424 -0.7412536 1.540936 0.377703 14.92523 59.51369 351.4074 -0.7571829 1.545845 0.4073395 14.92523 59.51369 351.4074 -0.7253242 1.536027 0.3480665 14.92523 59.51369 351.4074 41.56351 46.57322 2.282144E-06 40.67127 42.89506 -3.376996E-06 0.5 0.5
1216 24.04204 -0.7390389 1.540797 0.3780353 14.9541 59.00622 351.9686 -0.7553256 1.545387 0.4075283 14.9541 59.00622 351.9686 -0.7227522 1.536208 0.3485423 14.9541 59.00622 351.9686 42.01473 46.44075 2.298263E-06 41.13594 42.75244 1.133602E-06 0.5 0.5
1217 24.06066 -0.7376209 1.540143 0.377317 15.05929 58.53196 351.9906 -0.7541478 1.544718 0.4066784 15.05929 58.53196 351.9906 -0.721094 1.535568 0.3479556 15.05929 58.53196 351.9906 42.07062 46.0681 1.150143E-06 41.21707 42.36529 1.135007E-06 0.5 0.5
1218 24.08452 -0.7360596 1.540601 0.3768075 15.35974 58.07064 352.3358 -0.7528625 1.544973 0.4060429 15.35974 58.07064 352.3358 -0.7192568 1.536228 0.3475722 15.35974 58.07064 352.3358 42.17192 45.62434 1.151983E-06 41.37037 42.08003 1.137678E-06 0.5 0.5
1219 24.10164 -0.7348945 1.540284 0.3762673 15.57439 57.03476 351.9757 -0.7521458 1.544856 0.4052095 15.57439 57.03476 351.9757 -0.7176431 1.535712 0.3473252 15.57439 57.03476 351.9757 42.11169 45.37856 1.150888E-06 41.26969 41.62993 -2.271843E-06 0.5 0.5
1220 24.12068 -0.7328762 1.540452 0.3742074 15.85473 55.92525 351.6896 -0.7506147 1.54518 0.4028283 15.85473 55.92525 351.6896 -0.7151378 1.535725 0.3455865 15.85473 55.92525 351.6896 41.9255 44.66146 1.147523E-06 41.13671 41.16048 1.133616E-06 0.5 0.5
1221 24.14209 -0.7316017 1.54126 0.3733617 15.65946 55.2053 351.5691 -0.74969 1.54606 0.4017507 15.65946 55.2053 351.5691 -0.7135133 1.53646 0.3449728 15.65946 55.2053 351.5691 42.05753 43.69126 1.149906E-06 41.26034 40.14695 -1.135759E-06 0.5 0.5
1222 24.16073 -0.7292302 1.541977 0.3711134 15.52474 54.44808 351.4178 -0.7476743 1.546866 0.3992573 15.52474 54.44808 351.4178 -0.7107862 1.537088 0.3429695 15.52474 54.44808 351.4178 41.89359 44.00144 -1.14695E-06 41.05404 40.19261 -3.396569E-06 0.5 0.5
1223 24.18019 -0.7265655 1.543151 0.368215 15.43633 53.82467 351.7912 -0.745387 1.547831 0.3961437 15.43633 53.82467 351.7912 -0.707744 1.538472 0.3402862 15.43633 53.82467 351.7912 41.81039 43.39826 -2.290917E-06 40.98024 39.5904 -1.130922E-06 0.5 0.5
1224 24.20438 -0.7251664 1.542998 0.365633 15.59852 53.52513 352.0071 -0.7441611 1.547552 0.3934651 15.59852 53.52513 352.0071 -0.7061716 1.538444 0.3378009 15.59852 53.52513 352.0071 41.27345 43.14329 0 40.46918 39.36721 -2.244542E-06 0.5 0.5
1225 24.22221 -0.7221141 1.5432 0.3618347 15.39303 53.07487 352.4033 -0.7414086 1.547534 0.3894952 15.39303 53.07487 352.4033 -0.7028196 1.538866 0.3341743 15.39303 53.07487 352.4033 41.32701 42.08871 0 40.51083 38.32 4.491871E-06 0.5 0.5
1226 24.23952 -0.7191606 1.543036 0.3560631 15.35845 52.34954 352.7531 -0.7388654 1.547172 0.3834635 15.35845 52.34954 352.7531 -0.6994559 1.5389 0.3286628 15.35845 52.34954 352.7531 41.00695 39.42008 0 40.1344 35.69234 0 0.5 0.5
1227 24.25826 -0.7175859 1.543453 0.3527974 15.48321 51.729 352.9427 -0.7376112 1.547479 0.3799809 15.48321 51.729 352.9427 -0.6975605 1.539427 0.325614 15.48321 51.729 352.9427 41.278 38.18159 1.136066E-06 40.46833 34.69492 1.122257E-06 0.5 0.5
1228 24.28767 -0.7155198 1.544912 0.347526 15.4976 50.81544 353.1473 -0.7360095 1.548821 0.3743784 15.4976 50.81544 353.1473 -0.6950302 1.541002 0.3206737 15.4976 50.81544 353.1473 41.26112 37.7023 0 40.4649 34.21707 -1.1222E-06 0.5 0.5
1229 24.30579 -0.7131272 1.548654 0.33941 16.25727 49.44497 353.192 -0.7342216 1.552523 0.3657959 16.25727 49.44497 353.192 -0.6920328 1.544784 0.3130241 16.25727 49.44497 353.192 41.17345 36.13232 1.134251E-06 40.36131 32.64736 0 0.5 0.5
1230 24.32433 -0.7115809 1.55015 0.3327214 16.49 48.49127 353.1168 -0.7330868 1.554058 0.3587673 16.49 48.49127 353.1168 -0.690075 1.546243 0.3066756 16.49 48.49127 353.1168 41.37605 34.87196 1.137777E-06 40.56193 31.38533 3.371474E-06 0.5 0.5
1231 24.34378 -0.7096537 1.550959 0.3284012 15.76172 48.03279 353.1373 -0.7314078 1.55487 0.3542398 15.76172 48.03279 353.1373 -0.6878996 1.547049 0.3025627 15.76172 48.03279 353.1373 41.48943 35.77923 0 40.67283 31.98684 1.125692E-06 0.5 0.5
1232 24.37246 -0.7078248 1.550788 0.3214895 15.35518 47.40813 352.945 -0.7298483 1.554815 0.3470807 15.35518 47.40813 352.945 -0.6858013 1.546761 0.2958983 15.35518 47.40813 352.945 40.83496 35.47366 0 40.06577 31.89533 1.115598E-06 0.5 0.5
1233 24.39116 -0.7060424 1.549682 0.3117883 15.4233 46.71292 352.7176 -0.7283338 1.553837 0.3371259 15.4233 46.71292 352.7176 -0.683751 1.545527 0.2864508 15.4233 46.71292 352.7176 40.70395 34.98444 -2.252435E-06 39.90095 31.27669 -1.112909E-06 0.5 0.5
1234 24.40862 -0.706395 1.548679 0.3043264 16.04029 46.17685 352.5141 -0.7288556 1.552936 0.329497 16.04029 46.17685 352.5141 -0.6839343 1.544421 0.2791559 16.04029 46.17685 352.5141 41.23919 34.24162 0 40.46923 30.69551 0 0.5 0.5
1235 24.43712 -0.7077478 1.547998 0.296214 16.69805 45.77621 352.3002 -0.7303113 1.552362 0.3212741 16.69805 45.77621 352.3002 -0.6851842 1.543635 0.271154 16.69805 45.77621 352.3002 41.03837 34.04907 0 40.2057 30.26856 1.117897E-06 0.5 0.5
1236 24.45396 -0.7093351 1.548507 0.286071 16.87039 45.24887 352.4305 -0.732142 1.552794 0.3109232 16.87039 45.24887 352.4305 -0.6865281 1.544221 0.2612187 16.87039 45.24887 352.4305 40.8634 33.39629 1.128925E-06 40.08225 29.86695 -1.115867E-06 0.5 0.5
1237 24.46891 -0.7093629 1.549233 0.2811235 16.09226 45.28605 352.848 -0.7322658 1.553301 0.3059241 16.09226 45.28605 352.848 -0.6864599 1.545166 0.2563229 16.09226 45.28605 352.848 40.40505 33.32717 2.242403E-06 39.48064 29.14391 0 0.5 0.5
1238 24.48736 -0.710568 1.54977 0.2761229 15.68957 45.40709 353.1498 -0.7334885 1.553674 0.3009335 15.68957 45.40709 353.1498 -0.6876475 1.545865 0.2513122 15.68957 45.40709 353.1498 38.33987 34.1861 2.177036E-06 37.48472 30.08465 2.151876E-06 0.5 0.5
1239 24.50745 -0.7116885 1.549644 0.2692426 15.30897 45.33823 353.6766 -0.7347408 1.553256 0.2939753 15.30897 45.33823 353.6766 -0.6886362 1.546032 0.2445098 15.30897 45.33823 353.6766 38.21313 34.33543 1.08662E-06 37.34604 30.09752 -1.073947E-06 0.5 0.5
1240 24.52706 -0.7132793 1.54956 0.2623179 15.07848 45.19244 354.0371 -0.7364601 1.552971 0.2869589 15.07848 45.19244 354.0371 -0.6900985 1.54615 0.2376769 15.07848 45.19244 354.0371 37.25234 34.32666 1.072611E-06 36.44335 30.22112 0 0.5 0.5
1241 24.5421 -0.7141098 1.548454 0.257856 15.33944 44.87934 354.1873 -0.737437 1.551775 0.2823708 15.33944 44.87934 354.1873 -0.6907827 1.545133 0.2333412 15.33944 44.87934 354.1873 37.56731 34.76863 1.07713E-06 36.82403 30.77697 1.066577E-06 0.5 0.5
1242 24.56946 -0.7142729 1.548163 0.2538154 15.20634 44.63062 354.1395 -0.7377045 1.551514 0.2782264 15.20634 44.63062 354.1395 -0.6908413 1.544813 0.2294043 15.20634 44.63062 354.1395 37.60526 34.52603 0 36.86753 30.53061 -1.067184E-06 0.5 0.5
1243 24.58843 -0.7154388 1.546137 0.2442673 14.73598 44.08022 354.3853 -0.7391592 1.549354 0.268416 14.73598 44.08022 354.3853 -0.6917185 1.54292 0.2201186 14.73598 44.08022 354.3853 37.0388 34.50873 1.069586E-06 36.31617 30.52895 0 0.5 0.5
1244 24.60819 -0.716125 1.544307 0.2395823 14.59893 43.81942 353.9332 -0.739894 1.547784 0.2636468 14.59893 43.81942 353.9332 -0.6923559 1.540829 0.2155178 14.59893 43.81942 353.9332 36.30767 33.86257 0 35.53025 29.64119 1.049108E-06 0.5 0.5
1245 24.62745 -0.7161381 1.544044 0.2371481 14.77382 43.85753 353.6688 -0.739844 1.547669 0.261253 14.77382 43.85753 353.6688 -0.6924322 1.540418 0.2130432 14.77382 43.85753 353.6688 35.97558 32.99155 2.109991E-06 35.2655 29.2844 -2.091338E-06 0.5 0.5
1246 24.64697 -0.7161621 1.543816 0.2341888 14.92611 44.04824 353.3249 -0.739728 1.547635 0.2584009 14.92611 44.04824 353.3249 -0.6925963 1.539997 0.2099767 14.92611 44.04824 353.3249 35.89688 33.53848 1.053946E-06 35.19297 29.85167 0 0.5 0.5
1247 24.67736 -0.716031 1.544335 0.2324831 15.13977 44.60191 352.9495 -0.7392923 1.548363 0.2569544 15.13977 44.60191 352.9495 -0.6927697 1.540306 0.2080119 15.13977 44.60191 352.9495 36.02113 33.62113 -2.111211E-06 35.29138 29.93933 2.092007E-06 0.5 0.5
1248 24.69652 -0.7147183 1.546214 0.2320363 14.86322 45.31437 353.1009 -0.7377114 1.550162 0.2567729 14.86322 45.31437 353.1009 -0.6917253 1.542266 0.2072997 14.86322 45.31437 353.1009 35.80305 33.52029 0 34.88291 29.11333 0 0.5 0.5
1249 24.71376 -0.7133524 1.547313 0.233725 14.25268 45.73716 353.6113 -0.73627 1.55098 0.2585746 14.25268 45.73716 353.6113 -0.6904349 1.543646 0.2088754 14.25268 45.73716 353.6113 35.39241 34.31739 2.094624E-06 34.50007 29.93704 -1.035975E-06 0.5 0.5
1250 24.74366 -0.7109404 1.548066 0.2369786 13.84884 45.6609 353.8595 -0.7339458 1.551597 0.2617666 13.84884 45.6609 353.8595 -0.6879351 1.544534 0.2121907 13.84884 45.6609 353.8595 35.00457 34.71373 -1.042323E-06 34.14865 30.34219 0 0.5 0.5
1251 24.75907 -0.7080809 1.548702 0.2407977 13.73206 45.73214 353.6904 -0.7310361 1.552332 0.265618 13.73206 45.73214 353.6904 -0.6851258 1.545072 0.2159775 13.73206 45.73214 353.6904 34.63269 34.38668 1.037629E-06 33.81157 30.26504 1.027563E-06 0.5 0.5
1252 24.77869 -0.7033806 1.550203 0.2472697 13.8088 45.76469 353.5123 -0.726292 1.553934 0.2721154 13.8088 45.76469 353.5123 -0.6804692 1.546472 0.2224239 13.8088 45.76469 353.5123 36.05519 32.82037 1.056062E-06 35.34809 29.4664 1.046737E-06 0.5 0.5
1253 24.80888 -0.7006131 1.549975 0.2512192 13.87973 46.18839 353.4787 -0.7233318 1.553724 0.2762385 13.87973 46.18839 353.4787 -0.6778945 1.546226 0.2261998 13.87973 46.18839 353.4787 35.57408 38.29528 0 34.90937 34.36252 1.041113E-06 0.5 0.5
1254 24.8268 -0.6956555 1.548536 0.2602604 14.76005 46.64983 353.8777 -0.7181916 1.552042 0.2854792 14.76005 46.64983 353.8777 -0.6731193 1.545029 0.2350416 14.76005 46.64983 353.8777 33.7789 42.01106 -1.027171E-06 33.23082 38.06996 0 0.5 0.5
1255 24.84473 -0.694191 1.548465 0.2642279 15.49309 46.58949 354.0453 -0.7167475 1.551864 0.2894431 15.49309 46.58949 354.0453 -0.6716344 1.545066 0.2390127 15.49309 46.58949 354.0453 34.80201 42.43312 2.079511E-06 34.27102 38.44041 1.033145E-06 0.5 0.5
1256 24.87002 -0.6933047 1.547709 0.2682187 16.11335 46.58887 353.8135 -0.7157972 1.551229 0.2934745 16.11335 46.58887 353.8135 -0.6708121 1.544188 0.242963 16.11335 46.58887 353.8135 35.28659 41.58954 -2.091883E-06 34.7142 37.5552 0 0.5 0.5
1257 24.8854 -0.6919987 1.547691 0.2743579 16.4023 46.54541 353.932 -0.7145171 1.551139 0.2996006 16.4023 46.54541 353.932 -0.6694804 1.544242 0.2491151 16.4023 46.54541 353.932 35.18493 41.70816 2.089263E-06 34.58567 37.48425 2.074082E-06 0.5 0.5
1258 24.90502 -0.6913214 1.546942 0.2824894 16.49283 46.76029 353.778 -0.7137154 1.550476 0.3078307 16.49283 46.76029 353.778 -0.6689273 1.543409 0.257148 16.49283 46.76029 353.778 35.3483 41.94813 1.04674E-06 34.66314 37.13974 -1.03801E-06 0.5 0.5
1259 24.92439 -0.6909253 1.546937 0.2853585 16.75864 47.31796 353.9319 -0.7130855 1.550378 0.3109171 16.75864 47.31796 353.9319 -0.6687651 1.543495 0.2597998 16.75864 47.31796 353.9319 35.20424 42.62965 -1.04488E-06 34.4977 37.57786 0 0.5 0.5
1260 24.94521 -0.6886419 1.546441 0.2875412 17.24916 50.04348 354.0073 -0.7095522 1.549831 0.3141387 17.24916 50.04348 354.0073 -0.6677316 1.54305 0.2609437 17.24916 50.04348 354.0073 34.53271 47.0057 0 34.08109 42.92352 1.030822E-06 0.5 0.5
1261 24.96472 -0.685687 1.545406 0.2882325 17.55304 53.72715 356.221 -0.7052152 1.547543 0.3159858 17.55304 53.72715 356.221 -0.6661588 1.54327 0.2604792 17.55304 53.72715 356.221 29.76603 70.18919 2.950627E-06 29.97734 66.18869 0 0.5 0.5
1262 24.99405 -0.6844953 1.545043 0.2905727 18.32422 57.30074 357.4886 -0.7024526 1.546458 0.3194118 18.32422 57.30074 357.4886 -0.6665381 1.543629 0.2617335 18.32422 57.30074 357.4886 27.26762 80.90682 0 27.55647 78.73666 9.630235E-07 0.5 0.5
1263 25.01077 -0.6843802 1.545036 0.2938455 18.9761 59.86498 358.429 -0.7011822 1.545918 0.3233934 18.9761 59.86498 358.429 -0.6675783 1.544155 0.2642976 18.9761 59.86498 358.429 27.32035 84.23276 -9.609652E-07 27.65496 82.06944 9.638893E-07 0.5 0.5
1264 25.03075 -0.686139 1.544391 0.300544 19.6748 62.33602 358.7239 -0.7016961 1.545104 0.3307703 19.6748 62.33602 358.7239 -0.6705819 1.543678 0.2703177 19.6748 62.33602 358.7239 28.25323 83.62901 -9.692455E-07 28.71065 80.4501 -9.734529E-07 0.5 0.5
1265 25.05916 -0.6900918 1.543107 0.3044687 20.92814 63.13168 357.8916 -0.7050499 1.544276 0.3349818 20.92814 63.13168 357.8916 -0.6751337 1.541939 0.2739555 20.92814 63.13168 357.8916 29.45989 83.75442 2.941679E-06 29.98337 79.51878 0 0.5 0.5
1266 25.07658 -0.6980103 1.539567 0.3121817 23.52274 65.26099 357.6015 -0.7117115 1.540872 0.3432741 23.52274 65.26099 357.6015 -0.684309 1.538263 0.2810894 23.52274 65.26099 357.6015 31.17727 80.72887 -1.995801E-06 31.50584 77.18018 4.005567E-06 0.5 0.5
1267 25.095 -0.7050596 1.536725 0.3182018 25.30457 66.54862 358.0869 -0.7181389 1.537751 0.3495712 25.30457 66.54862 358.0869 -0.6919803 1.535699 0.2868323 25.30457 66.54862 358.0869 33.4058 83.20704 0 33.78125 79.575 -2.054399E-06 0.5 0.5
1268 25.11912 -0.7091007 1.536933 0.3231034 24.94669 67.19059 358.3536 -0.7218971 1.537819 0.3545936 24.94669 67.19059 358.3536 -0.6963044 1.536048 0.2916133 24.94669 67.19059 358.3536 33.32261 75.0403 2.043521E-06 33.43029 70.57601 2.046052E-06 0.5 0.5
1269 25.13601 -0.7158664 1.537382 0.3302282 24.71453 68.04278 358.7951 -0.7283003 1.538031 0.361869 24.71453 68.04278 358.7951 -0.7034326 1.536733 0.2985875 24.71453 68.04278 358.7951 32.62227 74.91566 0 32.72739 70.21853 0 0.5 0.5
1270 25.15482 -0.7250525 1.537251 0.3396892 24.04372 69.08033 358.9129 -0.7369457 1.53784 0.3715384 24.04372 69.08033 358.9129 -0.7131594 1.536662 0.3078401 24.04372 69.08033 358.9129 32.0941 74.57615 2.015574E-06 32.15694 70.42808 -4.033925E-06 0.5 0.5
1271 25.17471 -0.7288297 1.539014 0.3445663 23.23185 68.97649 359.0985 -0.7408296 1.539506 0.376377 23.23185 68.97649 359.0985 -0.7168298 1.538523 0.3127556 23.23185 68.97649 359.0985 30.87457 75.11675 -9.947347E-07 30.94905 70.49604 -9.955093E-07 0.5 0.5
1272 25.19483 -0.7352943 1.539718 0.3513969 22.52525 69.34388 358.8096 -0.7470331 1.54037 0.3833021 22.52525 69.34388 358.8096 -0.7235554 1.539065 0.3194918 22.52525 69.34388 358.8096 29.94782 74.40605 9.853352E-07 29.98363 70.08512 1.971381E-06 0.5 0.5
1273 25.21503 -0.7401051 1.541377 0.3578416 21.63262 69.65567 359.0335 -0.7517264 1.54191 0.3897919 21.63262 69.65567 359.0335 -0.7284837 1.540844 0.3258913 21.63262 69.65567 359.0335 29.20466 73.73245 0 29.20368 69.18804 1.956198E-06 0.5 0.5
1274 25.23994 -0.7422906 1.542028 0.3623706 20.72179 69.98225 358.8874 -0.7537082 1.542646 0.3943927 20.72179 69.98225 358.8874 -0.7308729 1.541411 0.3303484 20.72179 69.98225 358.8874 28.55594 67.22266 0 28.34263 62.98866 1.94012E-06 0.5 0.5
1275 25.25512 -0.7456137 1.542784 0.3686613 19.87558 70.38592 359.0009 -0.7568361 1.543342 0.4007535 19.87558 70.38592 359.0009 -0.7343913 1.542227 0.3365692 19.87558 70.38592 359.0009 29.26156 67.47031 1.957304E-06 29.04666 63.20857 9.766065E-07 0.5 0.5
1276 25.27322 -0.7487388 1.543414 0.3748948 19.24605 70.83604 358.8987 -0.7596954 1.544032 0.4070776 19.24605 70.83604 358.8987 -0.7377823 1.542797 0.3427119 19.24605 70.83604 358.8987 28.7184 68.66602 9.735253E-07 28.51472 64.17378 -9.716388E-07 0.5 0.5
1277 25.30325 -0.7502424 1.543309 0.3804083 18.37158 71.22515 359.3061 -0.7610623 1.543699 0.4126408 18.37158 71.22515 359.3061 -0.7394224 1.542918 0.3481757 18.37158 71.22515 359.3061 29.53399 69.08592 1.962555E-06 29.33532 64.55882 1.958719E-06 0.5 0.5
