#Frame, Timer, HeadX, HeadY, HeadZ, HeadRX, HeadRY, HeadRZ, LHandX, LHandY, LHandZ, LHandRX, LHandRY, LHandRZ, RHandX, RHandY, RHandZ, RHandRX, RHandRY, RHandRZ, LEyeRX, LEyeRY, LEyeRZ, REyeRX, REyeRY, REyeRZ, LEyeConf, REyeConf
91 0.6181916 -0.3021492 1.658307 -0.2182905 6.883172 194.0695 3.439789 -0.2694044 1.656297 -0.2262467 6.883172 194.0695 3.439789 -0.3348941 1.660318 -0.2103343 6.883172 194.0695 3.439789 27.55607 201.0586 4.815101E-07 27.86177 197.5695 -4.828612E-07 0.5 0.5
92 0.6267607 -0.3033271 1.657524 -0.2170464 7.35715 194.047 3.162356 -0.270571 1.655677 -0.2249961 7.35715 194.047 3.162356 -0.3360832 1.659371 -0.2090967 7.35715 194.047 3.162356 28.0258 200.9393 -9.671899E-07 28.31729 197.4337 0 0.5 0.5
93 0.6305199 -0.3044797 1.656886 -0.2159719 7.77264 193.89 2.965199 -0.2716964 1.655156 -0.2238356 7.77264 193.89 2.965199 -0.3372629 1.658617 -0.2081082 7.77264 193.89 2.965199 28.09803 201.7947 0 28.40826 198.2963 4.853303E-07 0.5 0.5
94 0.6375395 -0.3056204 1.65627 -0.2149193 8.213761 193.7279 2.835572 -0.2728107 1.654618 -0.2226887 8.213761 193.7279 2.835572 -0.3384301 1.657923 -0.2071499 8.213761 193.7279 2.835572 28.53224 201.5847 0 28.83449 198.0712 4.873045E-07 0.5 0.5
95 0.6459818 -0.3067388 1.655702 -0.2140071 8.632953 193.4683 2.846056 -0.2738915 1.654045 -0.2216151 8.632953 193.4683 2.846056 -0.339586 1.657359 -0.2063991 8.632953 193.4683 2.846056 28.69196 203.5503 4.866395E-07 29.06937 199.8092 -4.884109E-07 0.5 0.5
96 0.6501243 -0.3076456 1.655171 -0.2130883 8.994637 193.1466 2.92178 -0.2747544 1.653472 -0.2204943 8.994637 193.1466 2.92178 -0.3405369 1.656871 -0.2056823 8.994637 193.1466 2.92178 29.03854 203.2763 -4.882648E-07 29.41722 199.5227 4.900739E-07 0.5 0.5
97 0.6587375 -0.3084273 1.654801 -0.2121976 9.31453 192.6465 3.074724 -0.275472 1.653014 -0.2192917 9.31453 192.6465 3.074724 -0.3413826 1.656587 -0.2051035 9.31453 192.6465 3.074724 29.33548 202.9249 0 29.73093 199.1632 9.831978E-07 0.5 0.5
98 0.6631756 -0.3089113 1.654577 -0.2114404 9.63212 192.0698 3.229217 -0.2758859 1.652703 -0.2181768 9.63212 192.0698 3.229217 -0.3419367 1.656452 -0.2047039 9.63212 192.0698 3.229217 29.64605 202.5603 -4.911839E-07 30.04744 198.7877 4.931623E-07 0.5 0.5
99 0.6697127 -0.3092712 1.654604 -0.2107131 9.875205 191.2507 3.481738 -0.2761549 1.652584 -0.2169422 9.875205 191.2507 3.481738 -0.3423876 1.656623 -0.2044839 9.875205 191.2507 3.481738 29.91139 201.9776 0 30.32876 198.1969 -4.945729E-07 0.5 0.5
100 0.6774085 -0.3096818 1.654436 -0.209913 10.10722 190.4521 3.670824 -0.2764837 1.652308 -0.2156516 10.10722 190.4521 3.670824 -0.34288 1.656564 -0.2041745 10.10722 190.4521 3.670824 31.00891 195.5539 -9.961338E-07 31.28534 191.4551 4.995214E-07 0.5 0.5
101 0.6852983 -0.3098936 1.654565 -0.209231 10.27861 189.4587 3.932311 -0.2766056 1.652287 -0.214358 10.27861 189.4587 3.932311 -0.3431817 1.656843 -0.2041039 10.27861 189.4587 3.932311 31.19648 194.7167 0 31.49175 190.6111 0 0.5 0.5
102 0.6939525 -0.309331 1.654521 -0.2084845 10.36479 188.3794 4.219247 -0.2759592 1.652078 -0.2129484 10.36479 188.3794 4.219247 -0.3427028 1.656964 -0.2040205 10.36479 188.3794 4.219247 32.44498 176.5677 1.264614E-07 32.29985 173.8978 -1.262585E-07 0.5 0.5
103 0.6981636 -0.3089375 1.65465 -0.2080686 10.38629 187.1724 4.455829 -0.2754864 1.65207 -0.2118016 10.38629 187.1724 4.455829 -0.3423887 1.657229 -0.2043356 10.38629 187.1724 4.455829 32.58247 175.6386 -1.26655E-07 32.44642 172.9638 2.52927E-07 0.5 0.5
104 0.7030386 -0.3081553 1.654978 -0.2075484 10.31594 185.7147 4.688594 -0.2746288 1.652263 -0.2104069 10.31594 185.7147 4.688594 -0.3416819 1.657693 -0.2046899 10.31594 185.7147 4.688594 32.68181 174.5472 1.267957E-07 32.55331 171.8688 2.532277E-07 0.5 0.5
105 0.7114126 -0.307245 1.655418 -0.2070312 10.16013 184.1059 4.793904 -0.2736563 1.652641 -0.2089435 10.16013 184.1059 4.793904 -0.3408338 1.658195 -0.205119 10.16013 184.1059 4.793904 32.30944 162.4187 -5.050875E-07 32.0262 160.2435 1.007039E-06 0.5 0.5
106 0.7170889 -0.3063496 1.655806 -0.2063237 10.01127 182.4973 4.798148 -0.272721 1.653026 -0.207299 10.01127 182.4973 4.798148 -0.3399783 1.658587 -0.2053484 10.01127 182.4973 4.798148 32.23101 160.9544 -1.513954E-06 31.95127 158.7805 0 0.5 0.5
107 0.7255175 -0.3053145 1.656367 -0.2056971 9.77679 180.6793 4.769624 -0.2716706 1.653601 -0.2056193 9.77679 180.6793 4.769624 -0.3389584 1.659134 -0.2057749 9.77679 180.6793 4.769624 31.26933 156.9152 4.994366E-07 31.06855 155.4943 0 0.5 0.5
108 0.7300149 -0.303956 1.656923 -0.2049097 9.453753 178.7327 4.693309 -0.2703299 1.654198 -0.203712 9.453753 178.7327 4.693309 -0.3375821 1.659648 -0.2061074 9.453753 178.7327 4.693309 31.14688 155.3223 -4.987905E-07 30.94793 153.9028 0 0.5 0.5
109 0.7374714 -0.3026076 1.657481 -0.2042039 9.118171 176.7683 4.532242 -0.269033 1.654847 -0.2018847 9.118171 176.7683 4.532242 -0.3361822 1.660115 -0.2065231 9.118171 176.7683 4.532242 30.82353 153.4458 -4.971028E-07 30.62581 152.0309 0 0.5 0.5
110 0.7457526 -0.3023094 1.657463 -0.2039676 8.873449 176.2019 4.280812 -0.2687457 1.654974 -0.2013499 8.873449 176.2019 4.280812 -0.3358731 1.659953 -0.2065854 8.873449 176.2019 4.280812 29.44751 151.3724 -4.902201E-07 29.25495 149.9598 -4.892946E-07 0.5 0.5
111 0.7503161 -0.3016875 1.657763 -0.2030473 8.629373 174.3554 4.061583 -0.2682133 1.655399 -0.1993783 8.629373 174.3554 4.061583 -0.3351617 1.660127 -0.2067162 8.629373 174.3554 4.061583 29.28044 151.0793 4.894165E-07 29.08616 149.6694 0 0.5 0.5
112 0.7588918 -0.3011824 1.658107 -0.2017286 8.373797 172.5144 3.8583 -0.2678315 1.65586 -0.1970127 8.373798 172.5144 3.8583 -0.3345333 1.660355 -0.2064445 8.373798 172.5144 3.8583 28.89404 151.3222 0 28.63004 149.2008 9.727044E-07 0.5 0.5
113 0.7657175 -0.3004993 1.658528 -0.2007049 8.162228 170.7959 3.618274 -0.2672912 1.656419 -0.1950175 8.162228 170.7959 3.618274 -0.3337074 1.660637 -0.2063922 8.162228 170.7959 3.618274 28.60953 149.5375 4.862572E-07 28.34135 147.4225 1.940097E-06 0.5 0.5
114 0.7705547 -0.299747 1.65914 -0.1995888 7.933385 169.1061 3.349564 -0.2667059 1.657186 -0.1929525 7.933385 169.1061 3.349564 -0.3327882 1.661093 -0.2062251 7.933385 169.1061 3.349564 28.3679 147.8372 0 28.09638 145.7276 9.678255E-07 0.5 0.5
115 0.7791983 -0.2998149 1.659338 -0.199645 7.859375 169.1125 3.167725 -0.2667638 1.65749 -0.1930281 7.859375 169.1125 3.167725 -0.332866 1.661186 -0.2062619 7.859375 169.1125 3.167725 28.04661 148.9951 1.451066E-06 27.78606 146.6507 -1.930099E-06 0.5 0.5
116 0.7839062 -0.2994011 1.659863 -0.198697 7.577067 167.5289 2.849606 -0.2665286 1.6582 -0.1912001 7.577068 167.5289 2.849606 -0.3322736 1.661527 -0.2061939 7.577068 167.5289 2.849606 27.96914 148.9515 1.450023E-06 27.70501 146.6093 0 0.5 0.5
117 0.7925785 -0.2990549 1.660406 -0.1978979 7.277885 166.023 2.574916 -0.2663763 1.658902 -0.1895661 7.277885 166.023 2.574916 -0.3317335 1.66191 -0.2062296 7.277885 166.023 2.574916 27.60122 147.3853 -9.634164E-07 27.32962 145.0522 -9.610455E-07 0.5 0.5
118 0.7980739 -0.2987446 1.66087 -0.1970148 6.953778 164.5777 2.347988 -0.2662745 1.659497 -0.1878837 6.953778 164.5777 2.347988 -0.3312148 1.662243 -0.2061459 6.953778 164.5777 2.347988 27.37159 149.4063 -9.614097E-07 27.10908 146.6015 0 0.5 0.5
119 0.8042764 -0.2986141 1.661271 -0.1961958 6.566635 163.2172 2.15654 -0.2663593 1.66001 -0.1863163 6.566635 163.2172 2.15654 -0.330869 1.662533 -0.2060753 6.566635 163.2172 2.15654 26.98272 147.9704 -4.790327E-07 26.71607 145.1759 0 0.5 0.5
120 0.8133963 -0.2985043 1.661688 -0.1954319 6.117092 162.0065 1.911503 -0.2664527 1.660569 -0.1848956 6.117092 162.0065 1.911503 -0.3305559 1.662808 -0.2059683 6.117092 162.0065 1.911503 26.52939 146.6557 0 26.258 143.8728 0 0.5 0.5
121 0.8182461 -0.2988866 1.662268 -0.194861 5.787269 160.6492 1.852293 -0.2670892 1.661183 -0.1835774 5.787269 160.6492 1.852293 -0.3306839 1.663354 -0.2061446 5.787269 160.6492 1.852293 26.09438 145.2825 1.901351E-06 25.82016 142.5104 -9.484628E-07 0.5 0.5
122 0.827531 -0.2989127 1.662412 -0.1940062 5.438785 159.5576 1.692224 -0.2673279 1.66142 -0.1821325 5.438785 159.5576 1.692224 -0.3304975 1.663404 -0.20588 5.438785 159.5576 1.692224 25.7368 144.1523 0 25.46285 141.3886 0 0.5 0.5
123 0.8318769 -0.2992928 1.662533 -0.1933883 5.1463 158.4441 1.493931 -0.267936 1.661656 -0.1809163 5.1463 158.4441 1.493931 -0.3306497 1.663409 -0.2058603 5.1463 158.4441 1.493931 21.62368 140.0702 -1.836814E-06 21.34471 137.3362 4.583244E-07 0.5 0.5
124 0.8389848 -0.2996888 1.662451 -0.1925702 4.885019 157.4158 1.279034 -0.2685524 1.6617 -0.1795499 4.885019 157.4158 1.279034 -0.3308253 1.663202 -0.2055905 4.885019 157.4158 1.279034 21.28398 139.029 -4.581349E-07 21.00073 136.3019 1.37178E-06 0.5 0.5
125 0.8473278 -0.3002122 1.662303 -0.1920513 4.669434 156.4708 1.098411 -0.2692881 1.661658 -0.1785289 4.669434 156.4708 1.098411 -0.3311363 1.662948 -0.2055736 4.669434 156.4708 1.098411 20.69825 138.0616 -9.126828E-07 20.41464 135.3407 4.554951E-07 0.5 0.5
126 0.851488 -0.3008444 1.662086 -0.1915368 4.536613 155.6095 0.963874 -0.2701226 1.66152 -0.1775576 4.536613 155.6095 0.963874 -0.3315663 1.662652 -0.2055161 4.536613 155.6095 0.963874 20.41527 137.0077 -4.55497E-07 20.12802 134.2923 4.546544E-07 0.5 0.5
127 0.8599984 -0.3015404 1.661829 -0.1911191 4.38945 154.6902 0.8552813 -0.2710431 1.661327 -0.1766541 4.38945 154.6902 0.8552813 -0.3320376 1.662332 -0.2055841 4.38945 154.6902 0.8552813 20.3459 139.8552 -4.552921E-07 20.05119 136.4489 4.544314E-07 0.5 0.5
128 0.8646901 -0.3024101 1.660979 -0.190984 4.345022 153.9149 0.8708325 -0.2721117 1.660468 -0.1761075 4.345022 153.9149 0.8708325 -0.3327086 1.661491 -0.2058606 4.345022 153.9149 0.8708325 20.16937 138.9185 4.547747E-07 19.87292 135.5162 -4.539181E-07 0.5 0.5
129 0.87119 -0.3032329 1.659974 -0.1909871 4.376119 153.0903 0.917733 -0.2731531 1.659434 -0.1756741 4.376119 153.0903 0.917733 -0.3333127 1.660513 -0.2063001 4.376119 153.0903 0.917733 20.17407 138.1136 9.095768E-07 19.87964 134.711 4.539374E-07 0.5 0.5
130 0.8798145 -0.3039299 1.658645 -0.1909155 4.533795 152.3205 0.9255772 -0.2740595 1.658102 -0.1751981 4.533795 152.3205 0.9255772 -0.3338003 1.659189 -0.2066329 4.533795 152.3205 0.9255772 20.94988 140.0551 4.571043E-07 20.68534 136.4295 4.563026E-07 0.5 0.5
131 0.8844571 -0.3044608 1.65701 -0.1905141 4.725691 151.5952 0.7836519 -0.2747882 1.65655 -0.1744238 4.725691 151.5952 0.7836519 -0.3341333 1.65747 -0.2066045 4.725691 151.5952 0.7836519 21.07689 139.2287 4.574938E-07 20.80397 135.6008 -4.566606E-07 0.5 0.5
132 0.8929381 -0.3050135 1.655247 -0.1898114 5.213389 150.9043 0.5309452 -0.275531 1.654935 -0.173372 5.213389 150.9043 0.5309452 -0.3344961 1.655558 -0.2062508 5.213389 150.9043 0.5309452 22.90444 140.8405 -4.634254E-07 22.6296 136.9394 9.249869E-07 0.5 0.5
133 0.8979931 -0.3055063 1.65373 -0.1890559 5.769527 150.2032 0.2270321 -0.2762186 1.653597 -0.1722694 5.769527 150.2032 0.2270321 -0.3347939 1.653863 -0.2058424 5.769527 150.2032 0.2270321 23.24273 139.9617 0 22.94633 136.053 -9.271377E-07 0.5 0.5
134 0.9049943 -0.306082 1.652503 -0.1883718 6.188846 149.4021 0.01556493 -0.2770254 1.652494 -0.1711881 6.188846 149.4021 0.01556493 -0.3351387 1.652512 -0.2055556 6.188846 149.4021 0.01556493 23.68147 139.0216 -1.864557E-06 23.36046 135.1166 -9.300077E-07 0.5 0.5
135 0.91138 -0.3065231 1.651673 -0.1879235 6.455541 148.6113 359.8009 -0.2776991 1.651789 -0.1703526 6.455541 148.6113 359.8009 -0.335347 1.651556 -0.2054944 6.455541 148.6113 359.8009 24.04559 138.1543 -1.869806E-06 23.70394 134.2407 1.864878E-06 0.5 0.5
136 0.9178614 -0.3068923 1.651103 -0.1873299 6.557421 147.8993 359.6329 -0.2782833 1.651318 -0.1694121 6.557421 147.8993 359.6329 -0.3355014 1.650889 -0.2052476 6.557421 147.8993 359.6329 24.18083 137.2857 9.358913E-07 23.82369 133.3699 0 0.5 0.5
137 0.925928 -0.3066384 1.651779 -0.1872943 6.365065 147.9818 359.6471 -0.2780044 1.651986 -0.1694164 6.365065 147.9818 359.6471 -0.3352724 1.651573 -0.2051723 6.365065 147.9818 359.6471 20.35445 131.3538 0 19.91157 127.4887 -9.080578E-07 0.5 0.5
138 0.9307282 -0.3068859 1.651546 -0.1865271 6.233598 147.2859 359.5417 -0.2784681 1.651815 -0.1683081 6.233598 147.2859 359.5417 -0.3353037 1.651278 -0.204746 6.233598 147.2859 359.5417 20.20639 131.4269 0 19.7687 127.5648 0 0.5 0.5
139 0.9394048 -0.3068795 1.651418 -0.1855082 6.102841 146.6437 359.3872 -0.2786634 1.651777 -0.1669799 6.102841 146.6437 359.3872 -0.3350956 1.651059 -0.2040365 6.102841 146.6437 359.3872 19.96457 130.8186 9.083627E-07 19.52382 126.9628 -9.058581E-07 0.5 0.5
140 0.9441033 -0.3064999 1.651534 -0.1841329 5.870126 146.062 359.2052 -0.2784692 1.652 -0.1653277 5.870126 146.062 359.2052 -0.3345307 1.651069 -0.2029381 5.870126 146.062 359.2052 17.00356 129.6205 -8.92801E-07 16.66542 126.3908 0 0.5 0.5
141 0.9499522 -0.3058444 1.651796 -0.1827776 5.699784 145.4477 359.0294 -0.2780132 1.652364 -0.1636812 5.699784 145.4477 359.0294 -0.3336757 1.651227 -0.2018739 5.699784 145.4477 359.0294 16.80581 128.9555 0 16.46147 125.7299 -4.451326E-07 0.5 0.5
142 0.9568706 -0.3049863 1.652064 -0.1812827 5.456866 144.8156 358.9592 -0.2773672 1.652674 -0.1618821 5.456866 144.8156 358.9592 -0.3326055 1.651454 -0.2006833 5.456866 144.8156 358.9592 16.5765 128.3383 0 16.22751 125.1172 1.333799E-06 0.5 0.5
143 0.9632649 -0.3042049 1.652287 -0.1797543 5.225094 144.1309 358.9539 -0.2768209 1.652901 -0.1600234 5.225093 144.1309 358.9539 -0.331589 1.651674 -0.1994853 5.225093 144.1309 358.9539 16.14859 127.8023 0 15.81326 124.6568 0 0.5 0.5
144 0.9700996 -0.3032369 1.652547 -0.1780758 4.891417 143.435 359.0609 -0.276099 1.653099 -0.1580059 4.891417 143.435 359.0609 -0.3303747 1.651996 -0.1981458 4.891417 143.435 359.0609 15.90407 127.1524 0 15.57559 124.0098 -4.43161E-07 0.5 0.5
145 0.9769128 -0.3020663 1.652752 -0.1760853 4.578304 142.7202 359.1616 -0.2751848 1.653244 -0.1556717 4.578304 142.7202 359.1616 -0.3289477 1.65226 -0.1964989 4.578304 142.7202 359.1616 15.70219 128.5307 -8.868703E-07 15.36903 124.9322 -8.854379E-07 0.5 0.5
146 0.9838929 -0.300635 1.652854 -0.1738407 4.332001 142.0127 359.1863 -0.2740095 1.653332 -0.153094 4.332001 142.0127 359.1863 -0.3272606 1.652376 -0.1945873 4.332001 142.0127 359.1863 15.4542 127.8858 4.429004E-07 15.13081 124.2906 0 0.5 0.5
147 0.9905273 -0.2990142 1.652802 -0.1712957 4.208014 141.3292 359.1075 -0.2726371 1.653326 -0.1502351 4.208014 141.3292 359.1075 -0.3253912 1.652277 -0.1923562 4.208014 141.3292 359.1075 15.52891 128.3176 4.430605E-07 15.18114 124.2693 0 0.5 0.5
148 0.9978027 -0.2974266 1.652556 -0.168455 4.297556 140.6528 358.9217 -0.2712957 1.65319 -0.1470927 4.297555 140.6528 358.9217 -0.3235575 1.651923 -0.1898173 4.297555 140.6528 358.9217 15.44398 127.6191 4.428786E-07 15.08906 123.5731 4.421304E-07 0.5 0.5
149 1.006196 -0.2959241 1.652438 -0.1653624 4.608784 139.9979 358.7517 -0.2700333 1.653171 -0.143713 4.608784 139.9979 358.7517 -0.3218149 1.651705 -0.1870119 4.608784 139.9979 358.7517 15.62532 126.9107 0 15.25264 122.8631 -8.849456E-07 0.5 0.5
150 1.011244 -0.2945382 1.652361 -0.1624121 4.975014 139.3621 358.6785 -0.2688844 1.653136 -0.1404837 4.975014 139.3621 358.6785 -0.3201919 1.651585 -0.1843405 4.975014 139.3621 358.6785 15.94652 127.7882 4.439715E-07 15.6341 124.1862 -4.432874E-07 0.5 0.5
151 1.018137 -0.2930228 1.652352 -0.159467 5.381354 138.7854 358.6881 -0.2675878 1.653122 -0.1372852 5.381354 138.7854 358.6881 -0.3184579 1.651583 -0.1816489 5.381354 138.7854 358.6881 16.333 127.1304 4.448389E-07 16.01202 123.5224 0 0.5 0.5
152 1.024991 -0.2916406 1.652674 -0.1566742 5.650566 138.2239 358.7462 -0.2664234 1.653409 -0.1342438 5.650566 138.2239 358.7462 -0.3168578 1.651939 -0.1791046 5.650566 138.2239 358.7462 16.77463 129.3063 -8.917185E-07 16.47915 125.462 0 0.5 0.5
153 1.031695 -0.2899173 1.653215 -0.153858 5.774367 137.7261 358.8669 -0.2648985 1.653879 -0.1312043 5.774367 137.7261 358.8669 -0.314936 1.652551 -0.1765117 5.774367 137.7261 358.8669 17.0287 128.7749 -4.464605E-07 16.73574 124.9252 -8.915363E-07 0.5 0.5
154 1.038831 -0.2884764 1.653564 -0.1508889 5.813045 137.2365 358.9231 -0.2636536 1.654195 -0.1280196 5.813045 137.2365 358.9231 -0.3132992 1.652933 -0.1737581 5.813045 137.2365 358.9231 17.11126 128.2644 0 16.82175 124.4127 4.4597E-07 0.5 0.5
155 1.045573 -0.2870568 1.653699 -0.1475343 5.889446 136.8157 358.9969 -0.2624046 1.654287 -0.1244802 5.889446 136.8157 358.9969 -0.3117091 1.653111 -0.1705884 5.889446 136.8157 358.9969 17.34035 127.8223 -8.944241E-07 17.05405 123.9674 8.930421E-07 0.5 0.5
156 1.052724 -0.2856896 1.653695 -0.1437561 6.124718 136.4619 359.0046 -0.2611788 1.654279 -0.1205516 6.124718 136.4619 359.0046 -0.3102004 1.653112 -0.1669607 6.124718 136.4619 359.0046 17.4777 127.397 0 17.19228 123.5391 -8.93706E-07 0.5 0.5
157 1.059764 -0.2843126 1.653737 -0.1400221 6.476658 136.1246 358.971 -0.2599351 1.65434 -0.1166781 6.476658 136.1246 358.971 -0.3086902 1.653135 -0.1633662 6.476658 136.1246 358.971 21.69941 118.0102 9.188893E-07 21.25043 114.835 1.832122E-06 0.5 0.5
158 1.066758 -0.2828156 1.653973 -0.1366383 6.835943 135.7549 358.9903 -0.2585873 1.654564 -0.113139 6.835943 135.7549 358.9903 -0.3070438 1.653382 -0.1601375 6.835943 135.7549 358.9903 22.01654 117.6197 -9.20932E-07 21.55946 114.4389 0 0.5 0.5
159 1.073513 -0.2812191 1.65441 -0.1334036 7.140497 135.4045 359.1935 -0.2571419 1.654882 -0.1097469 7.140497 135.4045 359.1935 -0.3052963 1.653939 -0.1570602 7.140497 135.4045 359.1935 22.38741 117.2301 -9.233681E-07 21.92748 114.0415 2.761064E-06 0.5 0.5
160 1.082637 -0.279414 1.654825 -0.1303459 7.295832 135.0544 359.4583 -0.2554936 1.655142 -0.1065281 7.295832 135.0544 359.4583 -0.3033344 1.654509 -0.1541636 7.295832 135.0544 359.4583 22.67109 116.9495 -2.7758E-06 22.22334 113.7523 0 0.5 0.5
161 1.087236 -0.2776332 1.654979 -0.1272407 7.290905 134.6979 359.7346 -0.2538753 1.655134 -0.1032592 7.290905 134.6979 359.7346 -0.301391 1.654824 -0.1512222 7.290905 134.6979 359.7346 22.86913 116.5859 9.266098E-07 22.4271 113.3831 9.236319E-07 0.5 0.5
162 1.094242 -0.2756498 1.65493 -0.1241277 7.203932 134.3292 0.06339023 -0.252064 1.654893 -0.09997641 7.203932 134.3292 0.06339023 -0.2992355 1.654967 -0.148279 7.203932 134.3292 0.06339023 22.88549 117.4672 -9.267213E-07 22.48337 114.2575 -9.240068E-07 0.5 0.5
163 1.101117 -0.2737179 1.654853 -0.1208809 7.119348 133.8599 0.3954151 -0.2503487 1.654622 -0.09652108 7.119348 133.8599 0.3954151 -0.297087 1.655084 -0.1452407 7.119348 133.8599 0.3954151 22.91216 117.1742 -9.269037E-07 22.52831 113.961 0 0.5 0.5
164 1.108261 -0.2714593 1.654609 -0.1173824 7.100562 133.3113 0.6749954 -0.2483402 1.654214 -0.09278714 7.100562 133.3113 0.6749954 -0.2945783 1.655003 -0.1419777 7.100562 133.3113 0.6749954 22.17621 118.2187 0 21.80157 114.5387 0 0.5 0.5
165 1.115085 -0.2692081 1.654188 -0.1137828 7.19043 132.7314 0.777238 -0.2463457 1.653734 -0.08894984 7.19043 132.7314 0.777238 -0.2920705 1.654643 -0.1386157 7.19043 132.7314 0.777238 22.25999 117.7317 1.845051E-06 21.89744 114.048 9.201605E-07 0.5 0.5
166 1.122272 -0.2669147 1.653586 -0.1099732 7.391515 132.1375 0.7713293 -0.2443118 1.653135 -0.08490375 7.391515 132.1375 0.7713293 -0.2895177 1.654037 -0.1350426 7.391515 132.1375 0.7713293 22.3795 117.16 1.846631E-06 22.02043 113.4727 9.209572E-07 0.5 0.5
167 1.129023 -0.2644608 1.652919 -0.1059233 7.773077 131.4861 0.5728345 -0.2421338 1.652584 -0.08060596 7.773077 131.4861 0.5728345 -0.2867877 1.653253 -0.1312406 7.773077 131.4861 0.5728345 22.52186 117.8942 0 22.13805 113.7323 -9.217243E-07 0.5 0.5
168 1.136102 -0.2618526 1.653197 -0.1020549 8.264122 130.8072 0.2771038 -0.2398096 1.653036 -0.07648838 8.264122 130.8072 0.2771038 -0.2838957 1.653359 -0.1276215 8.264122 130.8072 0.2771038 22.90796 117.1108 -2.780625E-06 22.50109 112.9401 1.84825E-06 0.5 0.5
169 1.142896 -0.2597149 1.65289 -0.09815194 8.69955 129.8724 0.3430663 -0.2380975 1.65269 -0.07222474 8.69955 129.8724 0.3430663 -0.2813324 1.653089 -0.1240791 8.69955 129.8724 0.3430663 23.23205 116.3892 -9.291107E-07 22.80787 112.2108 9.261927E-07 0.5 0.5
170 1.150119 -0.2567681 1.65278 -0.09441162 9.131682 129.0772 0.5654694 -0.2355305 1.652451 -0.06817367 9.131682 129.0772 0.5654694 -0.2780056 1.653109 -0.1206496 9.131682 129.0772 0.5654694 23.7132 115.3988 2.797515E-06 23.28538 111.2059 0 0.5 0.5
171 1.159004 -0.2541126 1.652464 -0.09074032 9.351643 128.2327 0.5771218 -0.233266 1.652128 -0.06419079 9.351643 128.2327 0.5771218 -0.2749593 1.652799 -0.1172898 9.351643 128.2327 0.5771218 26.90891 111.3631 -2.872315E-06 26.50482 108.2807 0 0.5 0.5
172 1.166855 -0.2512701 1.652331 -0.08720653 9.498597 127.532 0.5357964 -0.2307471 1.65202 -0.06040578 9.498597 127.532 0.5357964 -0.2717932 1.652642 -0.1140073 9.498597 127.532 0.5357964 27.12923 110.5912 0 26.72123 107.5035 2.867563E-06 0.5 0.5
173 1.171258 -0.248694 1.652384 -0.08348776 9.658426 126.8422 0.5748205 -0.228499 1.65205 -0.05643923 9.658426 126.8422 0.5748205 -0.268889 1.652718 -0.1105363 9.658426 126.8422 0.5748205 27.29269 109.9069 -1.921451E-06 26.88399 106.8149 -1.914454E-06 0.5 0.5
174 1.179765 -0.2460305 1.652426 -0.07989091 9.851055 126.2524 0.6246165 -0.2261202 1.652064 -0.05263255 9.851055 126.2524 0.6246165 -0.2659409 1.652789 -0.1071493 9.851055 126.2524 0.6246165 35.88256 104.5645 2.10751E-06 35.5026 102.6255 2.097494E-06 0.5 0.5
175 1.184313 -0.2435742 1.652473 -0.07632708 10.00791 125.7122 0.665359 -0.223926 1.652087 -0.04887943 10.00791 125.7122 0.665359 -0.2632223 1.652859 -0.1037747 10.00791 125.7122 0.665359 36.06709 103.9383 -2.112443E-06 35.68631 101.9949 -4.204628E-06 0.5 0.5
176 1.189642 -0.2411004 1.652616 -0.07280736 10.18638 125.2434 0.715427 -0.2216829 1.652201 -0.04519645 10.18638 125.2434 0.715427 -0.2605178 1.653031 -0.1004183 10.18638 125.2434 0.715427 37.01646 103.2458 -2.138544E-06 36.63987 101.3502 0 0.5 0.5
177 1.196312 -0.2387861 1.652674 -0.06935135 10.24461 124.8658 0.7406027 -0.2195537 1.652245 -0.04161146 10.24461 124.8658 0.7406027 -0.2580185 1.653104 -0.09709124 10.24461 124.8658 0.7406027 37.17265 102.8005 -2.142957E-06 36.79514 100.9014 0 0.5 0.5
178 1.20309 -0.236471 1.652853 -0.06607654 10.25151 124.5198 0.8182864 -0.2174135 1.652379 -0.0382169 10.25151 124.5198 0.8182864 -0.2555285 1.653328 -0.09393618 10.25151 124.5198 0.8182864 37.26349 102.3693 -2.145539E-06 36.88605 100.4679 0 0.5 0.5
179 1.209773 -0.2341868 1.652997 -0.06269988 10.20083 124.1496 0.9610035 -0.2153225 1.65244 -0.03471065 10.20083 124.1496 0.9610035 -0.2530512 1.653554 -0.09068911 10.20083 124.1496 0.9610035 37.68651 104.3289 -2.157717E-06 37.30048 102.1522 0 0.5 0.5
180 1.216539 -0.2320827 1.653135 -0.05927634 10.0868 123.8078 1.105827 -0.213398 1.652493 -0.03116864 10.0868 123.8078 1.105827 -0.2507673 1.653776 -0.08738405 10.0868 123.8078 1.105827 37.69426 104.0244 0 37.31347 101.846 -2.146964E-06 0.5 0.5
